63 MLA ||r(i)||/||b|| 3.0366582488774798e-02
64 MLA ||r(i)||/||b|| 2.9581807910470589e-02
65 MLA ||r(i)||/||b|| 2.8834765789968568e-02
66 MLA ||r(i)||/||b|| 2.8116421095087756e-02
67 MLA ||r(i)||/||b|| 2.7431230814150970e-02
68 MLA ||r(i)||/||b|| 2.6771646519474536e-02
69 MLA ||r(i)||/||b|| 2.6140417565360480e-02
70 MLA ||r(i)||/||b|| 2.5535749419826417e-02
71 MLA ||r(i)||/||b|| 2.4952035017304267e-02
72 MLA ||r(i)||/||b|| 2.4393759975108859e-02
73 MLA ||r(i)||/||b|| 2.3855287409918467e-02
74 MLA ||r(i)||/||b|| 2.3337928577110933e-02
75 MLA ||r(i)||/||b|| 2.2839259654310669e-02
76 MLA ||r(i)||/||b|| 2.2357345266252777e-02
77 MLA ||r(i)||/||b|| 2.1893344428267528e-02
78 MLA ||r(i)||/||b|| 2.1446446722638027e-02
79 MLA ||r(i)||/||b|| 2.1016154628050135e-02
80 MLA ||r(i)||/||b|| 2.0599381761827129e-02
81 MLA ||r(i)||/||b|| 2.0195409387836254e-02
82 MLA ||r(i)||/||b|| 1.9806009189492334e-02
83 MLA ||r(i)||/||b|| 1.9429535703920184e-02
84 MLA ||r(i)||/||b|| 1.9065110553483932e-02
85 MLA ||r(i)||/||b|| 1.8711970884136831e-02
86 MLA ||r(i)||/||b|| 1.8369850444191763e-02
87 MLA ||r(i)||/||b|| 1.8062582265511915e-02
88 MLA ||r(i)||/||b|| 1.7700618587267181e-02
89 MLA ||r(i)||/||b|| 1.7426119509996851e-02
90 MLA ||r(i)||/||b|| 1.7122131630409630e-02
91 MLA ||r(i)||/||b|| 1.6817309811410188e-02
92 MLA ||r(i)||/||b|| 1.6528779168312028e-02
93 MLA ||r(i)||/||b|| 1.6253639914853860e-02
94 MLA ||r(i)||/||b|| 1.5984101649113871e-02
95 MLA ||r(i)||/||b|| 1.5713449469881315e-02
96 MLA ||r(i)||/||b|| 1.5468867192377771e-02
97 MLA ||r(i)||/||b|| 1.5218002179591376e-02
98 MLA ||r(i)||/||b|| 1.4968995024066735e-02
99 MLA ||r(i)||/||b|| 1.4728991573018494e-02
100 MLA ||r(i)||/||b|| 1.4497899126897786e-02
101 MLA ||r(i)||/||b|| 1.4273342303461509e-02
102 MLA ||r(i)||/||b|| 1.4053908032852837e-02
103 MLA ||r(i)||/||b|| 1.3864272094038742e-02
104 MLA ||r(i)||/||b|| 1.3582951760470814e-02
105 MLA ||r(i)||/||b|| 1.3317373331977174e-02
106 MLA ||r(i)||/||b|| 1.3107914646136663e-02
107 MLA ||r(i)||/||b|| 1.2907828532868719e-02
108 MLA ||r(i)||/||b|| 1.2698786610557719e-02
109 MLA ||r(i)||/||b|| 1.3398704101150618e-02
110 MLA ||r(i)||/||b|| 1.2888847148397111e-02
111 MLA ||r(i)||/||b|| 1.2670601048043632e-02
112 MLA ||r(i)||/||b|| 1.2259422013734944e-02
113 MLA ||r(i)||/||b|| 1.2143784176732850e-02
114 MLA ||r(i)||/||b|| 1.1935999833539811e-02
115 MLA ||r(i)||/||b|| 1.1789693727156729e-02
116 MLA ||r(i)||/||b|| 1.1605309299866836e-02
117 MLA ||r(i)||/||b|| 1.1420346709815832e-02
118 MLA ||r(i)||/||b|| 1.1244065811450939e-02
119 MLA ||r(i)||/||b|| 1.1078388507547844e-02
120 MLA ||r(i)||/||b|| 1.0921162524644038e-02
121 MLA ||r(i)||/||b|| 1.0767909408482336e-02
122 MLA ||r(i)||/||b|| 1.0617711762786638e-02
123 MLA ||r(i)||/||b|| 1.0471740895574332e-02
124 MLA ||r(i)||/||b|| 1.0331046815116042e-02
125 MLA ||r(i)||/||b|| 1.0195630173940942e-02
126 MLA ||r(i)||/||b|| 1.0064666729702576e-02
127 MLA ||r(i)||/||b|| 9.9375298004142493e-03
128 MLA ||r(i)||/||b|| 9.8137477826119087e-03
129 MLA ||r(i)||/||b|| 9.6929742454178406e-03
130 MLA ||r(i)||/||b|| 9.5749534134664735e-03
131 MLA ||r(i)||/||b|| 9.4594901760242187e-03
132 MLA ||r(i)||/||b|| 9.3464025635131096e-03
133 MLA ||r(i)||/||b|| 9.2356253359093306e-03
134 MLA ||r(i)||/||b|| 9.1270079303406946e-03
135 MLA ||r(i)||/||b|| 9.0205470913852105e-03
136 MLA ||r(i)||/||b|| 8.9129083260260922e-03
137 MLA ||r(i)||/||b|| 8.8100339026275336e-03
138 MLA ||r(i)||/||b|| 8.7100450452304978e-03
139 MLA ||r(i)||/||b|| 8.6137642562202146e-03
140 MLA ||r(i)||/||b|| 8.4925088413780013e-03
141 MLA ||r(i)||/||b|| 8.3436993515463766e-03
142 MLA ||r(i)||/||b|| 8.2235163496623652e-03
143 MLA ||r(i)||/||b|| 8.1233561369473319e-03
144 MLA ||r(i)||/||b|| 8.0298239012087345e-03
145 MLA ||r(i)||/||b|| 7.9369898705329307e-03
146 MLA ||r(i)||/||b|| 7.8559518264422774e-03
147 MLA ||r(i)||/||b|| 7.7872100430695012e-03
148 MLA ||r(i)||/||b|| 7.7261846943939066e-03
149 MLA ||r(i)||/||b|| 1.0398722806515806e-02
150 MLA ||r(i)||/||b|| 8.7740505422712889e-03
151 MLA ||r(i)||/||b|| 7.9223976037086068e-03
152 MLA ||r(i)||/||b|| 7.9138357533169810e-03
153 MLA ||r(i)||/||b|| 8.0881867520608431e-03
154 MLA ||r(i)||/||b|| 7.8316381076523247e-03
155 MLA ||r(i)||/||b|| 7.4216261714734767e-03
156 MLA ||r(i)||/||b|| 7.3131398745039829e-03
157 MLA ||r(i)||/||b|| 7.1808101686518392e-03
158 MLA ||r(i)||/||b|| 8.2066847152420606e-03
159 MLA ||r(i)||/||b|| 7.5345168211263117e-03
160 MLA ||r(i)||/||b|| 7.2024313814443540e-03
161 MLA ||r(i)||/||b|| 6.9220088261573755e-03
162 MLA ||r(i)||/||b|| 6.8195210819489305e-03
163 MLA ||r(i)||/||b|| 6.7350576114497676e-03
164 MLA ||r(i)||/||b|| 6.6615290420437298e-03
165 MLA ||r(i)||/||b|| 7.4963533185009772e-03
166 MLA ||r(i)||/||b|| 7.8033124513153520e-03
167 MLA ||r(i)||/||b|| 7.3978813961998735e-03
168 MLA ||r(i)||/||b|| 7.0383870855729187e-03
169 MLA ||r(i)||/||b|| 7.2785663861912164e-03
170 MLA ||r(i)||/||b|| 6.9563234742105566e-03
171 MLA ||r(i)||/||b|| 6.6794341844221127e-03
172 MLA ||r(i)||/||b|| 6.4064718863316977e-03
173 MLA ||r(i)||/||b|| 6.2100217789288585e-03
174 MLA ||r(i)||/||b|| 6.1246503509324720e-03
175 MLA ||r(i)||/||b|| 6.0987319987829344e-03
176 MLA ||r(i)||/||b|| 6.0347228022170005e-03
177 MLA ||r(i)||/||b|| 5.9769215540795570e-03
178 MLA ||r(i)||/||b|| 7.9093157406023105e-03
179 MLA ||r(i)||/||b|| 6.7291077986528633e-03
180 MLA ||r(i)||/||b|| 6.3116554965677073e-03
181 MLA ||r(i)||/||b|| 5.9661124251929364e-03
182 MLA ||r(i)||/||b|| 5.9142130843068000e-03
183 MLA ||r(i)||/||b|| 6.6497375035712517e-03
184 MLA ||r(i)||/||b|| 6.2109047391814458e-03
185 MLA ||r(i)||/||b|| 6.0052096850153665e-03
186 MLA ||r(i)||/||b|| 5.7805642430373257e-03
187 MLA ||r(i)||/||b|| 5.5929839023123196e-03
188 MLA ||r(i)||/||b|| 5.5357409924256858e-03
189 MLA ||r(i)||/||b|| 9.1478277844108530e-03
190 MLA ||r(i)||/||b|| 7.1718269671264007e-03
191 MLA ||r(i)||/||b|| 7.0283753478674839e-03
192 MLA ||r(i)||/||b|| 6.7663086155142684e-03
193 MLA ||r(i)||/||b|| 5.9006675045781215e-03
194 MLA ||r(i)||/||b|| 5.4386138503521204e-03
195 MLA ||r(i)||/||b|| 7.6809216842317679e-03
196 MLA ||r(i)||/||b|| 6.1617330234925247e-03
197 MLA ||r(i)||/||b|| 5.7178979623519303e-03
198 MLA ||r(i)||/||b|| 5.4598623464751040e-03
199 MLA ||r(i)||/||b|| 5.1546239199999865e-03
200 MLA ||r(i)||/||b|| 5.0588808024893423e-03
201 MLA ||r(i)||/||b|| 5.0264726298040775e-03
202 MLA ||r(i)||/||b|| 4.9900491507625169e-03
203 MLA ||r(i)||/||b|| 4.9708366266497826e-03
204 MLA ||r(i)||/||b|| 9.0725661804938393e-03
205 MLA ||r(i)||/||b|| 6.7565601430624369e-03
206 MLA ||r(i)||/||b|| 5.5426689684437000e-03
207 MLA ||r(i)||/||b|| 6.3552172628859845e-03
208 MLA ||r(i)||/||b|| 6.0139478429944307e-03
209 MLA ||r(i)||/||b|| 5.2660112017845128e-03
210 MLA ||r(i)||/||b|| 4.9075192361084765e-03
211 MLA ||r(i)||/||b|| 4.8161081962112958e-03
212 MLA ||r(i)||/||b|| 5.1029604648544511e-03
213 MLA ||r(i)||/||b|| 4.7981480210911916e-03
214 MLA ||r(i)||/||b|| 4.6744809938206906e-03
215 MLA ||r(i)||/||b|| 4.5929619326069262e-03
216 MLA ||r(i)||/||b|| 4.5489439061731814e-03
217 MLA ||r(i)||/||b|| 4.5280622751257254e-03
218 MLA ||r(i)||/||b|| 4.5555655599516303e-03
219 MLA ||r(i)||/||b|| 4.5808869599054608e-03
220 MLA ||r(i)||/||b|| 4.5528327430509937e-03
221 MLA ||r(i)||/||b|| 4.4868680749368083e-03
222 MLA ||r(i)||/||b|| 8.2851484989936268e-03
223 MLA ||r(i)||/||b|| 7.0405381714139610e-03
224 MLA ||r(i)||/||b|| 5.4472213750071845e-03
225 MLA ||r(i)||/||b|| 6.9699567323971215e-03
226 MLA ||r(i)||/||b|| 6.2826780277855931e-03
227 MLA ||r(i)||/||b|| 5.0381890981101045e-03
228 MLA ||r(i)||/||b|| 4.6707288989330104e-03
229 MLA ||r(i)||/||b|| 4.4792551081231993e-03
230 MLA ||r(i)||/||b|| 4.3429510023173488e-03
231 MLA ||r(i)||/||b|| 4.2794419539569119e-03
232 MLA ||r(i)||/||b|| 4.1942849212823190e-03
233 MLA ||r(i)||/||b|| 4.1512725848530507e-03
234 MLA ||r(i)||/||b|| 4.1350963918666784e-03
235 MLA ||r(i)||/||b|| 4.1197994395301479e-03
236 MLA ||r(i)||/||b|| 5.6692888793146911e-03
237 MLA ||r(i)||/||b|| 4.6612416552086876e-03
238 MLA ||r(i)||/||b|| 4.4141797495951948e-03
239 MLA ||r(i)||/||b|| 4.2344497949722967e-03
240 MLA ||r(i)||/||b|| 4.0595523862435026e-03
241 MLA ||r(i)||/||b|| 4.0317701529801603e-03
242 MLA ||r(i)||/||b|| 5.8493602074135894e-03
243 MLA ||r(i)||/||b|| 7.6275240450099568e-03
244 MLA ||r(i)||/||b|| 6.3978822487854789e-03
245 MLA ||r(i)||/||b|| 5.0189818050519110e-03
246 MLA ||r(i)||/||b|| 4.9497393280099351e-03
247 MLA ||r(i)||/||b|| 4.3844754599161612e-03
248 MLA ||r(i)||/||b|| 4.0402502796379461e-03
249 MLA ||r(i)||/||b|| 3.9419437090549916e-03
250 MLA ||r(i)||/||b|| 3.9000545565170564e-03
251 MLA ||r(i)||/||b|| 3.8638379478017756e-03
252 MLA ||r(i)||/||b|| 3.8489136524475806e-03
253 MLA ||r(i)||/||b|| 4.5564248037584356e-03
254 MLA ||r(i)||/||b|| 4.0733774716330065e-03
255 MLA ||r(i)||/||b|| 3.9245572975367456e-03
256 MLA ||r(i)||/||b|| 3.9775854138715053e-03
257 MLA ||r(i)||/||b|| 3.9408992264247412e-03
258 MLA ||r(i)||/||b|| 3.8047428040270215e-03
259 MLA ||r(i)||/||b|| 3.7549519901589660e-03
260 MLA ||r(i)||/||b|| 8.7047420446785227e-03
261 MLA ||r(i)||/||b|| 6.8661540033700865e-03
262 MLA ||r(i)||/||b|| 4.9103884846429195e-03
263 MLA ||r(i)||/||b|| 5.6599165197795667e-03
264 MLA ||r(i)||/||b|| 5.9902263712464637e-03
265 MLA ||r(i)||/||b|| 4.7838774122722387e-03
266 MLA ||r(i)||/||b|| 3.9892934410094248e-03
267 MLA ||r(i)||/||b|| 3.7733517466359322e-03
268 MLA ||r(i)||/||b|| 3.6277220036085704e-03
269 MLA ||r(i)||/||b|| 3.6850738961155100e-03
270 MLA ||r(i)||/||b|| 3.5472303708191629e-03
271 MLA ||r(i)||/||b|| 3.4503797239624494e-03
272 MLA ||r(i)||/||b|| 3.4448249634837914e-03
273 MLA ||r(i)||/||b|| 3.5019205532840210e-03
274 MLA ||r(i)||/||b|| 7.0314944959430107e-03
275 MLA ||r(i)||/||b|| 5.1392751594469118e-03
276 MLA ||r(i)||/||b|| 4.5758942985214563e-03
277 MLA ||r(i)||/||b|| 4.0915112223572471e-03
278 MLA ||r(i)||/||b|| 3.5474752621984405e-03
279 MLA ||r(i)||/||b|| 6.8541790470623655e-03
280 MLA ||r(i)||/||b|| 4.6653244530078502e-03
281 MLA ||r(i)||/||b|| 4.2325783444913346e-03
282 MLA ||r(i)||/||b|| 3.9455093195557714e-03
283 MLA ||r(i)||/||b|| 3.4764148802049785e-03
284 MLA ||r(i)||/||b|| 3.3223454711470428e-03
285 MLA ||r(i)||/||b|| 3.3043560767276720e-03
286 MLA ||r(i)||/||b|| 3.2882291994490529e-03
287 MLA ||r(i)||/||b|| 7.2426032123836404e-03
288 MLA ||r(i)||/||b|| 4.7360813871408320e-03
289 MLA ||r(i)||/||b|| 4.6557271176116740e-03
290 MLA ||r(i)||/||b|| 4.1543633157056208e-03
291 MLA ||r(i)||/||b|| 3.5328050309785994e-03
292 MLA ||r(i)||/||b|| 3.3919129952342301e-03
293 MLA ||r(i)||/||b|| 3.3167987622340430e-03
294 MLA ||r(i)||/||b|| 3.2307623829750083e-03
295 MLA ||r(i)||/||b|| 3.1603886975954481e-03
296 MLA ||r(i)||/||b|| 7.4306420104384577e-03
297 MLA ||r(i)||/||b|| 4.9735290408384723e-03
298 MLA ||r(i)||/||b|| 4.2754847622571554e-03
299 MLA ||r(i)||/||b|| 3.8313497862046508e-03
300 MLA ||r(i)||/||b|| 5.4490892622630375e-03
301 MLA ||r(i)||/||b|| 4.1580065607971428e-03
302 MLA ||r(i)||/||b|| 3.7491898667881616e-03
303 MLA ||r(i)||/||b|| 4.2649437240097881e-03
304 MLA ||r(i)||/||b|| 3.6784014178224893e-03
305 MLA ||r(i)||/||b|| 3.4979046612633757e-03
306 MLA ||r(i)||/||b|| 3.2449940743149532e-03
307 MLA ||r(i)||/||b|| 3.0303786116075561e-03
308 MLA ||r(i)||/||b|| 2.9969348621804491e-03
309 MLA ||r(i)||/||b|| 2.9921275407957934e-03
310 MLA ||r(i)||/||b|| 7.0501100899938059e-03
311 MLA ||r(i)||/||b|| 4.5770602359770790e-03
312 MLA ||r(i)||/||b|| 3.2559630496685373e-03
313 MLA ||r(i)||/||b|| 3.8207571280808737e-03
314 MLA ||r(i)||/||b|| 4.0882297508760893e-03
315 MLA ||r(i)||/||b|| 3.3183101159427499e-03
316 MLA ||r(i)||/||b|| 3.0825696629365002e-03
317 MLA ||r(i)||/||b|| 2.9558699186466885e-03
318 MLA ||r(i)||/||b|| 2.8885041946911287e-03
319 MLA ||r(i)||/||b|| 2.8650967732994108e-03
320 MLA ||r(i)||/||b|| 2.8399573857172799e-03
321 MLA ||r(i)||/||b|| 2.8225393327186515e-03
322 MLA ||r(i)||/||b|| 2.8127665694125063e-03
323 MLA ||r(i)||/||b|| 3.5279758313183350e-03
324 MLA ||r(i)||/||b|| 5.9777590879900909e-03
325 MLA ||r(i)||/||b|| 4.4426087799007774e-03
326 MLA ||r(i)||/||b|| 4.1081428700643361e-03
327 MLA ||r(i)||/||b|| 3.3490386824227879e-03
328 MLA ||r(i)||/||b|| 4.0849388696329592e-03
329 MLA ||r(i)||/||b|| 3.6202529963772910e-03
330 MLA ||r(i)||/||b|| 3.0553063853414456e-03
331 MLA ||r(i)||/||b|| 2.8332212206066201e-03
332 MLA ||r(i)||/||b|| 2.7550775612999977e-03
333 MLA ||r(i)||/||b|| 2.7082029151059978e-03
334 MLA ||r(i)||/||b|| 2.6818457044446463e-03
335 MLA ||r(i)||/||b|| 6.4708696740478633e-03
336 MLA ||r(i)||/||b|| 4.3195860093769370e-03
337 MLA ||r(i)||/||b|| 3.3059921900505810e-03
338 MLA ||r(i)||/||b|| 3.7613766098032260e-03
339 MLA ||r(i)||/||b|| 2.9897457249605072e-03
340 MLA ||r(i)||/||b|| 3.2920196966749562e-03
341 MLA ||r(i)||/||b|| 2.8559548862408836e-03
342 MLA ||r(i)||/||b|| 2.8195376724661197e-03
343 MLA ||r(i)||/||b|| 2.6875146269567602e-03
344 MLA ||r(i)||/||b|| 2.6060602982459686e-03
345 MLA ||r(i)||/||b|| 2.5777370781216234e-03
346 MLA ||r(i)||/||b|| 2.5690720640627182e-03
347 MLA ||r(i)||/||b|| 4.3675605548282107e-03
348 MLA ||r(i)||/||b|| 3.7422125950377339e-03
349 MLA ||r(i)||/||b|| 3.1491968433513449e-03
350 MLA ||r(i)||/||b|| 3.1540804917672173e-03
351 MLA ||r(i)||/||b|| 3.8732404830906023e-03
352 MLA ||r(i)||/||b|| 3.3417658493899568e-03
353 MLA ||r(i)||/||b|| 2.7648246334729854e-03
354 MLA ||r(i)||/||b|| 2.5866038793098574e-03
355 MLA ||r(i)||/||b|| 2.5400187035312322e-03
356 MLA ||r(i)||/||b|| 3.2110477660977992e-03
357 MLA ||r(i)||/||b|| 5.3002896517697854e-03
358 MLA ||r(i)||/||b|| 4.0336460239518753e-03
359 MLA ||r(i)||/||b|| 3.4101675881615728e-03
360 MLA ||r(i)||/||b|| 2.8747908698601348e-03
361 MLA ||r(i)||/||b|| 2.6308295589704479e-03
362 MLA ||r(i)||/||b|| 2.5076365059879427e-03
363 MLA ||r(i)||/||b|| 4.8052535024271986e-03
364 MLA ||r(i)||/||b|| 4.2079775200612847e-03
365 MLA ||r(i)||/||b|| 3.9437994529896740e-03
366 MLA ||r(i)||/||b|| 3.8432574367910418e-03
367 MLA ||r(i)||/||b|| 3.0258680492652335e-03
368 MLA ||r(i)||/||b|| 2.5294001932834602e-03
369 MLA ||r(i)||/||b|| 2.4349592766669372e-03
370 MLA ||r(i)||/||b|| 3.3184567770754123e-03
371 MLA ||r(i)||/||b|| 4.9182121658905469e-03
372 MLA ||r(i)||/||b|| 3.8480012701181451e-03
373 MLA ||r(i)||/||b|| 2.8092588960891320e-03
374 MLA ||r(i)||/||b|| 3.3498665766171715e-03
375 MLA ||r(i)||/||b|| 3.1641856795579836e-03
376 MLA ||r(i)||/||b|| 3.5511166761976022e-03
377 MLA ||r(i)||/||b|| 2.8830335660079481e-03
378 MLA ||r(i)||/||b|| 2.6963935557562089e-03
379 MLA ||r(i)||/||b|| 2.5007947061247379e-03
380 MLA ||r(i)||/||b|| 2.3132542977231975e-03
381 MLA ||r(i)||/||b|| 2.4572197740088367e-03
382 MLA ||r(i)||/||b|| 5.0588796840326609e-03
383 MLA ||r(i)||/||b|| 3.5933255336688986e-03
384 MLA ||r(i)||/||b|| 2.4863071487008577e-03
385 MLA ||r(i)||/||b|| 3.0198208451683046e-03
386 MLA ||r(i)||/||b|| 2.7148853159023718e-03
387 MLA ||r(i)||/||b|| 3.7119969439062994e-03
388 MLA ||r(i)||/||b|| 2.9336168444384679e-03
389 MLA ||r(i)||/||b|| 2.4171059599500436e-03
390 MLA ||r(i)||/||b|| 2.6936377606057481e-03
391 MLA ||r(i)||/||b|| 2.6958006909209970e-03
392 MLA ||r(i)||/||b|| 2.6831938764569044e-03
393 MLA ||r(i)||/||b|| 2.5373694783671868e-03
394 MLA ||r(i)||/||b|| 2.6168951350450738e-03
395 MLA ||r(i)||/||b|| 2.4421624957095783e-03
396 MLA ||r(i)||/||b|| 2.5287104972467186e-03
397 MLA ||r(i)||/||b|| 2.4496747144720039e-03
398 MLA ||r(i)||/||b|| 2.4819780695040598e-03
399 MLA ||r(i)||/||b|| 2.4353881009111021e-03
400 MLA ||r(i)||/||b|| 2.4532073680716901e-03
401 MLA ||r(i)||/||b|| 2.4185413691122518e-03
402 MLA ||r(i)||/||b|| 2.3558846517448143e-03
403 MLA ||r(i)||/||b|| 2.3234405407058486e-03
404 MLA ||r(i)||/||b|| 2.4201257006744646e-03
405 MLA ||r(i)||/||b|| 2.3856755517730785e-03
406 MLA ||r(i)||/||b|| 2.3989434334454256e-03
407 MLA ||r(i)||/||b|| 2.3882948939607015e-03
408 MLA ||r(i)||/||b|| 2.3879982325734424e-03
409 MLA ||r(i)||/||b|| 2.3703605224732584e-03
410 MLA ||r(i)||/||b|| 2.3760250906771710e-03
411 MLA ||r(i)||/||b|| 2.3553610469680300e-03
412 MLA ||r(i)||/||b|| 2.3695140226587964e-03
413 MLA ||r(i)||/||b|| 2.3464817050431264e-03
414 MLA ||r(i)||/||b|| 2.3557950710187655e-03
415 MLA ||r(i)||/||b|| 2.3338126649849271e-03
416 MLA ||r(i)||/||b|| 2.3462739180916915e-03
417 MLA ||r(i)||/||b|| 2.3231046625538255e-03
418 MLA ||r(i)||/||b|| 2.3303289944583247e-03
419 MLA ||r(i)||/||b|| 2.3069140123841022e-03
420 MLA ||r(i)||/||b|| 2.3252168060360436e-03
421 MLA ||r(i)||/||b|| 2.2993414519750376e-03
422 MLA ||r(i)||/||b|| 2.3137706514271706e-03
423 MLA ||r(i)||/||b|| 2.2899733457770414e-03
424 MLA ||r(i)||/||b|| 2.2969482389648341e-03
425 MLA ||r(i)||/||b|| 2.2730335103233676e-03
426 MLA ||r(i)||/||b|| 2.2950057533160152e-03
427 MLA ||r(i)||/||b|| 1.9420712011960827e-03
428 MLA ||r(i)||/||b|| 2.0895288085049958e-03
429 MLA ||r(i)||/||b|| 2.0595200800545576e-03
430 MLA ||r(i)||/||b|| 1.9402082934341376e-03
431 MLA ||r(i)||/||b|| 1.9058482649316898e-03
432 MLA ||r(i)||/||b|| 1.9202095770843516e-03
433 MLA ||r(i)||/||b|| 1.9329453178011423e-03
434 MLA ||r(i)||/||b|| 2.1333910095109932e-03
435 MLA ||r(i)||/||b|| 3.7843905792147824e-03
436 MLA ||r(i)||/||b|| 2.8089457214681098e-03
437 MLA ||r(i)||/||b|| 2.9969869792309794e-03
438 MLA ||r(i)||/||b|| 2.9939252046104533e-03
439 MLA ||r(i)||/||b|| 2.3008282157324258e-03
440 MLA ||r(i)||/||b|| 2.7142821491677651e-03
441 MLA ||r(i)||/||b|| 2.2467844230201137e-03
442 MLA ||r(i)||/||b|| 2.4263666200481497e-03
443 MLA ||r(i)||/||b|| 2.2274694672372534e-03
444 MLA ||r(i)||/||b|| 2.3068588106655947e-03
445 MLA ||r(i)||/||b|| 2.1796707295432430e-03
446 MLA ||r(i)||/||b|| 2.2557044555944219e-03
447 MLA ||r(i)||/||b|| 2.1724523797696195e-03
448 MLA ||r(i)||/||b|| 2.2190209610920913e-03
449 MLA ||r(i)||/||b|| 2.0276438193058298e-03
450 MLA ||r(i)||/||b|| 1.8972401415942360e-03
451 MLA ||r(i)||/||b|| 1.8170616844515894e-03
452 MLA ||r(i)||/||b|| 1.7965365698318092e-03
453 MLA ||r(i)||/||b|| 1.8015051602558035e-03
454 MLA ||r(i)||/||b|| 5.4579290595228556e-03
455 MLA ||r(i)||/||b|| 3.3381684942631502e-03
456 MLA ||r(i)||/||b|| 2.4549335686168110e-03
457 MLA ||r(i)||/||b|| 3.0451754488261674e-03
458 MLA ||r(i)||/||b|| 2.2400578927899836e-03
459 MLA ||r(i)||/||b|| 2.4826833744920696e-03
