459 MLA ||r(i)||/||b|| 3.5160509857871790e-03
460 MLA ||r(i)||/||b|| 3.4977324377580164e-03
461 MLA ||r(i)||/||b|| 3.4795352750842824e-03
462 MLA ||r(i)||/||b|| 3.4614514648951249e-03
463 MLA ||r(i)||/||b|| 3.4434759500897674e-03
464 MLA ||r(i)||/||b|| 3.4259268790732445e-03
465 MLA ||r(i)||/||b|| 3.4080688963253536e-03
466 MLA ||r(i)||/||b|| 3.3903118037076777e-03
467 MLA ||r(i)||/||b|| 3.3726513668080175e-03
468 MLA ||r(i)||/||b|| 3.3550849058984092e-03
469 MLA ||r(i)||/||b|| 3.3381476201010578e-03
470 MLA ||r(i)||/||b|| 3.3208122362072992e-03
471 MLA ||r(i)||/||b|| 3.3035923181616148e-03
472 MLA ||r(i)||/||b|| 3.2865103013912079e-03
473 MLA ||r(i)||/||b|| 3.2695737187757529e-03
474 MLA ||r(i)||/||b|| 3.2527836385219159e-03
475 MLA ||r(i)||/||b|| 3.2361325056681147e-03
476 MLA ||r(i)||/||b|| 3.2196221385661140e-03
477 MLA ||r(i)||/||b|| 3.2032627785691689e-03
478 MLA ||r(i)||/||b|| 3.1869894192219092e-03
479 MLA ||r(i)||/||b|| 3.1708276965252756e-03
480 MLA ||r(i)||/||b|| 3.1547570059288592e-03
481 MLA ||r(i)||/||b|| 3.1387825603767343e-03
482 MLA ||r(i)||/||b|| 3.1229046766125174e-03
483 MLA ||r(i)||/||b|| 3.1071229382782636e-03
484 MLA ||r(i)||/||b|| 3.0914383490836697e-03
485 MLA ||r(i)||/||b|| 3.0758510294084758e-03
486 MLA ||r(i)||/||b|| 3.0603605468709594e-03
487 MLA ||r(i)||/||b|| 3.0449660963761931e-03
488 MLA ||r(i)||/||b|| 3.0297026987795911e-03
489 MLA ||r(i)||/||b|| 3.0144874551485345e-03
490 MLA ||r(i)||/||b|| 2.9993694897458684e-03
491 MLA ||r(i)||/||b|| 2.9843375129646943e-03
492 MLA ||r(i)||/||b|| 2.9693993946700841e-03
493 MLA ||r(i)||/||b|| 2.9545569682741936e-03
494 MLA ||r(i)||/||b|| 2.9398108106190889e-03
495 MLA ||r(i)||/||b|| 2.9268148237019806e-03
496 MLA ||r(i)||/||b|| 2.9117823726146140e-03
497 MLA ||r(i)||/||b|| 2.8968876837999675e-03
498 MLA ||r(i)||/||b|| 2.8819376026147634e-03
499 MLA ||r(i)||/||b|| 2.8672635331244106e-03
500 MLA ||r(i)||/||b|| 2.8526484334276702e-03
501 MLA ||r(i)||/||b|| 2.8382942922109879e-03
502 MLA ||r(i)||/||b|| 2.8248103894959941e-03
503 MLA ||r(i)||/||b|| 2.8107218091659157e-03
504 MLA ||r(i)||/||b|| 2.7967860036133573e-03
505 MLA ||r(i)||/||b|| 2.7829501123168691e-03
506 MLA ||r(i)||/||b|| 2.7692355733107289e-03
507 MLA ||r(i)||/||b|| 2.7556808031200283e-03
508 MLA ||r(i)||/||b|| 2.7422283999424470e-03
509 MLA ||r(i)||/||b|| 2.7289035721967041e-03
510 MLA ||r(i)||/||b|| 2.7156769484119542e-03
511 MLA ||r(i)||/||b|| 2.7025733394742688e-03
512 MLA ||r(i)||/||b|| 2.6895064381350672e-03
513 MLA ||r(i)||/||b|| 2.6765205109581828e-03
514 MLA ||r(i)||/||b|| 2.6635835217927789e-03
515 MLA ||r(i)||/||b|| 2.6507078792270080e-03
516 MLA ||r(i)||/||b|| 2.6378944485097510e-03
517 MLA ||r(i)||/||b|| 2.6251465284839745e-03
518 MLA ||r(i)||/||b|| 2.6124647759838628e-03
519 MLA ||r(i)||/||b|| 2.5998478380506889e-03
520 MLA ||r(i)||/||b|| 2.5873010667923665e-03
521 MLA ||r(i)||/||b|| 2.5748362901158550e-03
522 MLA ||r(i)||/||b|| 2.5624305471482751e-03
523 MLA ||r(i)||/||b|| 2.5500815414651744e-03
524 MLA ||r(i)||/||b|| 2.5378003236298154e-03
525 MLA ||r(i)||/||b|| 2.5255885865744427e-03
526 MLA ||r(i)||/||b|| 2.5134486206217208e-03
527 MLA ||r(i)||/||b|| 2.5013820075690794e-03
528 MLA ||r(i)||/||b|| 2.4893889324634280e-03
529 MLA ||r(i)||/||b|| 2.4774699418940696e-03
530 MLA ||r(i)||/||b|| 2.4656218814180582e-03
531 MLA ||r(i)||/||b|| 2.4538551843369789e-03
532 MLA ||r(i)||/||b|| 2.4421538419584386e-03
533 MLA ||r(i)||/||b|| 2.4305241197661305e-03
534 MLA ||r(i)||/||b|| 2.4189648688915911e-03
535 MLA ||r(i)||/||b|| 2.4074757255920483e-03
536 MLA ||r(i)||/||b|| 2.3951323008270489e-03
537 MLA ||r(i)||/||b|| 2.3839982583747118e-03
538 MLA ||r(i)||/||b|| 2.3729651377753644e-03
539 MLA ||r(i)||/||b|| 2.3620154572001097e-03
540 MLA ||r(i)||/||b|| 2.3511896991250179e-03
541 MLA ||r(i)||/||b|| 2.3403599322179432e-03
542 MLA ||r(i)||/||b|| 2.3295091671137417e-03
543 MLA ||r(i)||/||b|| 2.3186365035896186e-03
544 MLA ||r(i)||/||b|| 2.3077566428406581e-03
545 MLA ||r(i)||/||b|| 2.2969325037656028e-03
546 MLA ||r(i)||/||b|| 2.2860839462616137e-03
547 MLA ||r(i)||/||b|| 2.2752644981962646e-03
548 MLA ||r(i)||/||b|| 2.2644986693188904e-03
549 MLA ||r(i)||/||b|| 2.2538048294455247e-03
550 MLA ||r(i)||/||b|| 2.2431906020414774e-03
551 MLA ||r(i)||/||b|| 2.2341451156362010e-03
552 MLA ||r(i)||/||b|| 2.2233323564770932e-03
553 MLA ||r(i)||/||b|| 2.2125702228585238e-03
554 MLA ||r(i)||/||b|| 2.2017796192682908e-03
555 MLA ||r(i)||/||b|| 2.1911137728044760e-03
556 MLA ||r(i)||/||b|| 2.1806176678725872e-03
557 MLA ||r(i)||/||b|| 2.1704988356191835e-03
558 MLA ||r(i)||/||b|| 2.1603355806878253e-03
559 MLA ||r(i)||/||b|| 2.1503247833472745e-03
560 MLA ||r(i)||/||b|| 2.1404253823433792e-03
561 MLA ||r(i)||/||b|| 2.1306278377649858e-03
562 MLA ||r(i)||/||b|| 2.1209208243953754e-03
563 MLA ||r(i)||/||b|| 2.1112936385877593e-03
564 MLA ||r(i)||/||b|| 2.1017356838375851e-03
565 MLA ||r(i)||/||b|| 2.0922374655189587e-03
566 MLA ||r(i)||/||b|| 2.0827915930581378e-03
567 MLA ||r(i)||/||b|| 2.0734692344958443e-03
568 MLA ||r(i)||/||b|| 2.0640946063952468e-03
569 MLA ||r(i)||/||b|| 2.0547562815010018e-03
570 MLA ||r(i)||/||b|| 2.0454491638936755e-03
571 MLA ||r(i)||/||b|| 2.0361793514409340e-03
572 MLA ||r(i)||/||b|| 2.0269517915059315e-03
573 MLA ||r(i)||/||b|| 2.0177687615514760e-03
574 MLA ||r(i)||/||b|| 2.0086313357759785e-03
575 MLA ||r(i)||/||b|| 1.9995434218833784e-03
576 MLA ||r(i)||/||b|| 1.9904983519890011e-03
577 MLA ||r(i)||/||b|| 1.9815003020137983e-03
578 MLA ||r(i)||/||b|| 1.9725496449027589e-03
579 MLA ||r(i)||/||b|| 1.9636472380830054e-03
580 MLA ||r(i)||/||b|| 1.9547938959374794e-03
581 MLA ||r(i)||/||b|| 1.9459902375714598e-03
582 MLA ||r(i)||/||b|| 1.9371467823518416e-03
583 MLA ||r(i)||/||b|| 1.9284622028167568e-03
584 MLA ||r(i)||/||b|| 1.9198333138511275e-03
585 MLA ||r(i)||/||b|| 1.9112599778868308e-03
586 MLA ||r(i)||/||b|| 1.9027358533912648e-03
587 MLA ||r(i)||/||b|| 1.8942555930528363e-03
588 MLA ||r(i)||/||b|| 1.8858171882643942e-03
589 MLA ||r(i)||/||b|| 1.8774188866909863e-03
590 MLA ||r(i)||/||b|| 1.8988209311821234e-03
591 MLA ||r(i)||/||b|| 1.8808069911815362e-03
592 MLA ||r(i)||/||b|| 1.8642489528481673e-03
593 MLA ||r(i)||/||b|| 1.8497040486869739e-03
594 MLA ||r(i)||/||b|| 1.8360344406901220e-03
595 MLA ||r(i)||/||b|| 1.8237361178931794e-03
596 MLA ||r(i)||/||b|| 1.8129032450115172e-03
597 MLA ||r(i)||/||b|| 1.8033032780535739e-03
598 MLA ||r(i)||/||b|| 1.7950696116517180e-03
599 MLA ||r(i)||/||b|| 1.7871491423214994e-03
600 MLA ||r(i)||/||b|| 1.7799202940387169e-03
601 MLA ||r(i)||/||b|| 1.7733210422698534e-03
602 MLA ||r(i)||/||b|| 1.7667633900072259e-03
603 MLA ||r(i)||/||b|| 1.7603373017747899e-03
604 MLA ||r(i)||/||b|| 1.7538640025433203e-03
605 MLA ||r(i)||/||b|| 1.7474344979286666e-03
606 MLA ||r(i)||/||b|| 1.7409558765151486e-03
607 MLA ||r(i)||/||b|| 1.7344027016759937e-03
608 MLA ||r(i)||/||b|| 1.7277455039364767e-03
609 MLA ||r(i)||/||b|| 1.7209637596660545e-03
610 MLA ||r(i)||/||b|| 1.7260655780847870e-03
611 MLA ||r(i)||/||b|| 1.7164396475144400e-03
612 MLA ||r(i)||/||b|| 1.7064321651389510e-03
613 MLA ||r(i)||/||b|| 1.6958703784074314e-03
614 MLA ||r(i)||/||b|| 1.6854455803074354e-03
615 MLA ||r(i)||/||b|| 1.6755233783901787e-03
616 MLA ||r(i)||/||b|| 1.6689058762310392e-03
617 MLA ||r(i)||/||b|| 1.6597883842827707e-03
618 MLA ||r(i)||/||b|| 1.6513036421584254e-03
619 MLA ||r(i)||/||b|| 1.6536439617285340e-03
620 MLA ||r(i)||/||b|| 1.6468122319085628e-03
621 MLA ||r(i)||/||b|| 2.3570326851914381e-03
622 MLA ||r(i)||/||b|| 2.1058985863386501e-03
623 MLA ||r(i)||/||b|| 1.8692060254261139e-03
624 MLA ||r(i)||/||b|| 1.7588839840574208e-03
625 MLA ||r(i)||/||b|| 1.6825359718752634e-03
626 MLA ||r(i)||/||b|| 1.6311254155374395e-03
627 MLA ||r(i)||/||b|| 1.5990267748243487e-03
628 MLA ||r(i)||/||b|| 1.5712705801777154e-03
629 MLA ||r(i)||/||b|| 1.5443856978003714e-03
630 MLA ||r(i)||/||b|| 2.3855577661132427e-03
631 MLA ||r(i)||/||b|| 2.0197226312345992e-03
632 MLA ||r(i)||/||b|| 1.7576003805736830e-03
633 MLA ||r(i)||/||b|| 1.6522479141705515e-03
634 MLA ||r(i)||/||b|| 1.5798327194675632e-03
635 MLA ||r(i)||/||b|| 1.5327457096018251e-03
636 MLA ||r(i)||/||b|| 1.5120350158306895e-03
637 MLA ||r(i)||/||b|| 1.4988705149018822e-03
638 MLA ||r(i)||/||b|| 1.4861221930587386e-03
639 MLA ||r(i)||/||b|| 1.8844383571503687e-03
640 MLA ||r(i)||/||b|| 1.6974668076863175e-03
641 MLA ||r(i)||/||b|| 1.5801030208662421e-03
642 MLA ||r(i)||/||b|| 1.5336199632430669e-03
643 MLA ||r(i)||/||b|| 1.5001673431117378e-03
644 MLA ||r(i)||/||b|| 1.4764121904531954e-03
645 MLA ||r(i)||/||b|| 1.4641756468745761e-03
646 MLA ||r(i)||/||b|| 1.4573816206650302e-03
647 MLA ||r(i)||/||b|| 1.4518073719308195e-03
648 MLA ||r(i)||/||b|| 1.4472584734314662e-03
649 MLA ||r(i)||/||b|| 1.4440491265133402e-03
650 MLA ||r(i)||/||b|| 1.4448224923087826e-03
651 MLA ||r(i)||/||b|| 1.4463022113215809e-03
652 MLA ||r(i)||/||b|| 1.4731811761245798e-03
653 MLA ||r(i)||/||b|| 1.4655714744731812e-03
654 MLA ||r(i)||/||b|| 1.4574796259845401e-03
655 MLA ||r(i)||/||b|| 1.4494208220626633e-03
656 MLA ||r(i)||/||b|| 1.4411099552305523e-03
657 MLA ||r(i)||/||b|| 1.4331290684137092e-03
658 MLA ||r(i)||/||b|| 1.4255829741827981e-03
659 MLA ||r(i)||/||b|| 1.4181767669285490e-03
660 MLA ||r(i)||/||b|| 1.4107463961668687e-03
661 MLA ||r(i)||/||b|| 1.4033728004287510e-03
662 MLA ||r(i)||/||b|| 1.3960905269712939e-03
663 MLA ||r(i)||/||b|| 1.3889605545420616e-03
664 MLA ||r(i)||/||b|| 1.3819509556564369e-03
665 MLA ||r(i)||/||b|| 1.3750250984489909e-03
666 MLA ||r(i)||/||b|| 1.3700878903341097e-03
667 MLA ||r(i)||/||b|| 1.3629735068527884e-03
668 MLA ||r(i)||/||b|| 1.3558463965383167e-03
669 MLA ||r(i)||/||b|| 1.3487148224783025e-03
670 MLA ||r(i)||/||b|| 1.3417074986764824e-03
671 MLA ||r(i)||/||b|| 1.3349080124668746e-03
672 MLA ||r(i)||/||b|| 1.3283424898798387e-03
673 MLA ||r(i)||/||b|| 1.3219978279591579e-03
674 MLA ||r(i)||/||b|| 1.3158539298501841e-03
675 MLA ||r(i)||/||b|| 1.3098879682089824e-03
676 MLA ||r(i)||/||b|| 1.3040776646582113e-03
677 MLA ||r(i)||/||b|| 1.2984017878172759e-03
678 MLA ||r(i)||/||b|| 1.2928344667620403e-03
679 MLA ||r(i)||/||b|| 1.2873718743653497e-03
680 MLA ||r(i)||/||b|| 1.2819934995793917e-03
681 MLA ||r(i)||/||b|| 1.2807796438529197e-03
682 MLA ||r(i)||/||b|| 1.2744800133120601e-03
683 MLA ||r(i)||/||b|| 1.2681310560338282e-03
684 MLA ||r(i)||/||b|| 1.2617596506289566e-03
685 MLA ||r(i)||/||b|| 1.2554957749321854e-03
686 MLA ||r(i)||/||b|| 1.2494791759777555e-03
687 MLA ||r(i)||/||b|| 1.5690183196121251e-03
688 MLA ||r(i)||/||b|| 2.0824079789182304e-03
689 MLA ||r(i)||/||b|| 2.0558835935638683e-03
690 MLA ||r(i)||/||b|| 1.7131579568638933e-03
691 MLA ||r(i)||/||b|| 1.5426794647360842e-03
692 MLA ||r(i)||/||b|| 1.4200882397681683e-03
693 MLA ||r(i)||/||b|| 1.3435403489906318e-03
694 MLA ||r(i)||/||b|| 1.2949865757839437e-03
695 MLA ||r(i)||/||b|| 2.1313194149142232e-03
696 MLA ||r(i)||/||b|| 1.6626514295802212e-03
697 MLA ||r(i)||/||b|| 1.8273343154701414e-03
698 MLA ||r(i)||/||b|| 1.7801386235983317e-03
699 MLA ||r(i)||/||b|| 1.9354013740104500e-03
700 MLA ||r(i)||/||b|| 1.6590542128982159e-03
701 MLA ||r(i)||/||b|| 1.4089195235483462e-03
702 MLA ||r(i)||/||b|| 1.5872406778877201e-03
703 MLA ||r(i)||/||b|| 1.4817782711158294e-03
704 MLA ||r(i)||/||b|| 1.5205281149928980e-03
705 MLA ||r(i)||/||b|| 1.7266184017708740e-03
706 MLA ||r(i)||/||b|| 1.8464418908765376e-03
707 MLA ||r(i)||/||b|| 1.7934202193503131e-03
708 MLA ||r(i)||/||b|| 1.7302691828979366e-03
709 MLA ||r(i)||/||b|| 1.6377945797517023e-03
710 MLA ||r(i)||/||b|| 2.0344179694315083e-03
711 MLA ||r(i)||/||b|| 2.4318978974370476e-03
712 MLA ||r(i)||/||b|| 2.1837035478776390e-03
713 MLA ||r(i)||/||b|| 2.1275195364232392e-03
714 MLA ||r(i)||/||b|| 2.1081416489936700e-03
715 MLA ||r(i)||/||b|| 1.7444544397002301e-03
716 MLA ||r(i)||/||b|| 2.2333928499074316e-03
717 MLA ||r(i)||/||b|| 1.7573071902511758e-03
718 MLA ||r(i)||/||b|| 1.9686247041627112e-03
719 MLA ||r(i)||/||b|| 1.9982458059314171e-03
720 MLA ||r(i)||/||b|| 2.5804726120800345e-03
721 MLA ||r(i)||/||b|| 2.0708654805797443e-03
722 MLA ||r(i)||/||b|| 1.8523484166551940e-03
723 MLA ||r(i)||/||b|| 1.7199009004325706e-03
724 MLA ||r(i)||/||b|| 1.6026874074262889e-03
725 MLA ||r(i)||/||b|| 2.0621454430689522e-03
726 MLA ||r(i)||/||b|| 1.4868078082867623e-03
727 MLA ||r(i)||/||b|| 2.1877374899452232e-03
728 MLA ||r(i)||/||b|| 2.0161045465377668e-03
729 MLA ||r(i)||/||b|| 2.1580262637177156e-03
730 MLA ||r(i)||/||b|| 2.1099725793794232e-03
731 MLA ||r(i)||/||b|| 1.4248841035838912e-03
732 MLA ||r(i)||/||b|| 1.9896260090611121e-03
733 MLA ||r(i)||/||b|| 2.0300206459008276e-03
734 MLA ||r(i)||/||b|| 1.9311220972017271e-03
735 MLA ||r(i)||/||b|| 1.9205334677889693e-03
736 MLA ||r(i)||/||b|| 2.2919709543285298e-03
737 MLA ||r(i)||/||b|| 1.7133421080028062e-03
738 MLA ||r(i)||/||b|| 1.7047603200504844e-03
739 MLA ||r(i)||/||b|| 1.6341839712376743e-03
740 MLA ||r(i)||/||b|| 1.6223360349871577e-03
741 MLA ||r(i)||/||b|| 1.6376283938592598e-03
742 MLA ||r(i)||/||b|| 1.6454740198551807e-03
743 MLA ||r(i)||/||b|| 1.6277783852443363e-03
744 MLA ||r(i)||/||b|| 1.5805634039838862e-03
745 MLA ||r(i)||/||b|| 1.5110416302435417e-03
746 MLA ||r(i)||/||b|| 1.4304179430698388e-03
747 MLA ||r(i)||/||b|| 1.3518173474192428e-03
748 MLA ||r(i)||/||b|| 1.2828681116066609e-03
749 MLA ||r(i)||/||b|| 1.2236108350136125e-03
750 MLA ||r(i)||/||b|| 1.1720379184208024e-03
751 MLA ||r(i)||/||b|| 1.1277835293294260e-03
752 MLA ||r(i)||/||b|| 1.0917677501236316e-03
753 MLA ||r(i)||/||b|| 1.0631148149913682e-03
754 MLA ||r(i)||/||b|| 1.0424067536440676e-03
755 MLA ||r(i)||/||b|| 1.0296873203632210e-03
756 MLA ||r(i)||/||b|| 1.0223350609308527e-03
757 MLA ||r(i)||/||b|| 1.0195956968771065e-03
758 MLA ||r(i)||/||b|| 1.0210438313822416e-03
759 MLA ||r(i)||/||b|| 1.0259323428394754e-03
760 MLA ||r(i)||/||b|| 1.0333137336320127e-03
761 MLA ||r(i)||/||b|| 1.0433142947047886e-03
762 MLA ||r(i)||/||b|| 1.0551106240640185e-03
763 MLA ||r(i)||/||b|| 1.0690094723578888e-03
764 MLA ||r(i)||/||b|| 1.0842027734730328e-03
765 MLA ||r(i)||/||b|| 1.1005419036401697e-03
766 MLA ||r(i)||/||b|| 1.1177048570102292e-03
767 MLA ||r(i)||/||b|| 1.1350738396980694e-03
768 MLA ||r(i)||/||b|| 1.1526483584110526e-03
769 MLA ||r(i)||/||b|| 1.1701428232858771e-03
770 MLA ||r(i)||/||b|| 1.1875091722047125e-03
771 MLA ||r(i)||/||b|| 1.2046044429324210e-03
772 MLA ||r(i)||/||b|| 1.2211392815878763e-03
773 MLA ||r(i)||/||b|| 1.2379565381026943e-03
774 MLA ||r(i)||/||b|| 1.2548162433125138e-03
775 MLA ||r(i)||/||b|| 1.2712677847558323e-03
776 MLA ||r(i)||/||b|| 1.2883060257850231e-03
777 MLA ||r(i)||/||b|| 1.3059375839946064e-03
778 MLA ||r(i)||/||b|| 1.3239322062595989e-03
779 MLA ||r(i)||/||b|| 1.3423452210702136e-03
780 MLA ||r(i)||/||b|| 1.3608239346424990e-03
781 MLA ||r(i)||/||b|| 1.3794158077395076e-03
782 MLA ||r(i)||/||b|| 1.3980877982099364e-03
783 MLA ||r(i)||/||b|| 1.4164323596714966e-03
784 MLA ||r(i)||/||b|| 1.4346333751348132e-03
785 MLA ||r(i)||/||b|| 1.4531956891599236e-03
786 MLA ||r(i)||/||b|| 1.4719591082356823e-03
787 MLA ||r(i)||/||b|| 1.4906881205710653e-03
788 MLA ||r(i)||/||b|| 1.5112429743257068e-03
789 MLA ||r(i)||/||b|| 1.5250925746064211e-03
790 MLA ||r(i)||/||b|| 1.5422335761791533e-03
791 MLA ||r(i)||/||b|| 1.5613283131234474e-03
792 MLA ||r(i)||/||b|| 1.5813374339273805e-03
793 MLA ||r(i)||/||b|| 1.6008852674675254e-03
794 MLA ||r(i)||/||b|| 1.6209369389818405e-03
795 MLA ||r(i)||/||b|| 1.6404429006833764e-03
796 MLA ||r(i)||/||b|| 1.6592116067140363e-03
797 MLA ||r(i)||/||b|| 1.6777723312540978e-03
798 MLA ||r(i)||/||b|| 1.6966634366987017e-03
799 MLA ||r(i)||/||b|| 1.7158845872490673e-03
800 MLA ||r(i)||/||b|| 2.3170910351894137e-03
801 MLA ||r(i)||/||b|| 1.9938576933693263e-03
802 MLA ||r(i)||/||b|| 1.8564504020236543e-03
803 MLA ||r(i)||/||b|| 1.8264146933137855e-03
804 MLA ||r(i)||/||b|| 1.8299082942484248e-03
805 MLA ||r(i)||/||b|| 2.2478105005935755e-03
806 MLA ||r(i)||/||b|| 1.9814572426527979e-03
807 MLA ||r(i)||/||b|| 1.9085906671933415e-03
808 MLA ||r(i)||/||b|| 1.8837998038215699e-03
809 MLA ||r(i)||/||b|| 1.9216481072565682e-03
810 MLA ||r(i)||/||b|| 1.9566557780054906e-03
811 MLA ||r(i)||/||b|| 1.9815614512628359e-03
812 MLA ||r(i)||/||b|| 2.0578729808965780e-03
813 MLA ||r(i)||/||b|| 2.0364087316192751e-03
814 MLA ||r(i)||/||b|| 2.0076137655686975e-03
815 MLA ||r(i)||/||b|| 2.0330363807508907e-03
816 MLA ||r(i)||/||b|| 2.0601157405821160e-03
817 MLA ||r(i)||/||b|| 2.0860614394307038e-03
818 MLA ||r(i)||/||b|| 2.1112655313364707e-03
819 MLA ||r(i)||/||b|| 2.1322437516231459e-03
820 MLA ||r(i)||/||b|| 2.1483116798613287e-03
821 MLA ||r(i)||/||b|| 2.4848837030824822e-03
822 MLA ||r(i)||/||b|| 2.2888302984138782e-03
823 MLA ||r(i)||/||b|| 2.2052641686253348e-03
824 MLA ||r(i)||/||b|| 2.2183948265248579e-03
825 MLA ||r(i)||/||b|| 2.2108071819650619e-03
826 MLA ||r(i)||/||b|| 2.2148927841029531e-03
827 MLA ||r(i)||/||b|| 2.2322420384040626e-03
828 MLA ||r(i)||/||b|| 2.2519890848934432e-03
829 MLA ||r(i)||/||b|| 2.2732446662198174e-03
830 MLA ||r(i)||/||b|| 2.2938171710719032e-03
831 MLA ||r(i)||/||b|| 2.3134065585154696e-03
832 MLA ||r(i)||/||b|| 2.3317464417223601e-03
833 MLA ||r(i)||/||b|| 2.3488154775360556e-03
834 MLA ||r(i)||/||b|| 2.3653707452241201e-03
835 MLA ||r(i)||/||b|| 2.3817003880954673e-03
836 MLA ||r(i)||/||b|| 2.3987831070353140e-03
837 MLA ||r(i)||/||b|| 2.4161863601951834e-03
838 MLA ||r(i)||/||b|| 2.4327586959878435e-03
839 MLA ||r(i)||/||b|| 2.4504179404795335e-03
840 MLA ||r(i)||/||b|| 2.4671994330518129e-03
841 MLA ||r(i)||/||b|| 2.4841824130373393e-03
842 MLA ||r(i)||/||b|| 2.5028341480544409e-03
843 MLA ||r(i)||/||b|| 2.5215589462991433e-03
844 MLA ||r(i)||/||b|| 2.5397608503227626e-03
845 MLA ||r(i)||/||b|| 2.5580019100159015e-03
846 MLA ||r(i)||/||b|| 2.5764489050885083e-03
847 MLA ||r(i)||/||b|| 2.5941289135007735e-03
848 MLA ||r(i)||/||b|| 2.6109550847193438e-03
849 MLA ||r(i)||/||b|| 2.6301106478184284e-03
850 MLA ||r(i)||/||b|| 3.3637830304930863e-03
851 MLA ||r(i)||/||b|| 2.9691210898418557e-03
852 MLA ||r(i)||/||b|| 2.8274955874147277e-03
853 MLA ||r(i)||/||b|| 2.7768619669175385e-03
854 MLA ||r(i)||/||b|| 2.7749019965883533e-03
855 MLA ||r(i)||/||b|| 2.7853124736016877e-03
856 MLA ||r(i)||/||b|| 2.8136022262299607e-03
857 MLA ||r(i)||/||b|| 2.8307543291500995e-03
858 MLA ||r(i)||/||b|| 2.8486663203360929e-03
859 MLA ||r(i)||/||b|| 2.8678732463958126e-03
860 MLA ||r(i)||/||b|| 2.8858939498791875e-03
861 MLA ||r(i)||/||b|| 2.9032491502862384e-03
862 MLA ||r(i)||/||b|| 2.9223995202680712e-03
863 MLA ||r(i)||/||b|| 2.9367285822380013e-03
864 MLA ||r(i)||/||b|| 2.9509997692310623e-03
865 MLA ||r(i)||/||b|| 2.9659602389867225e-03
866 MLA ||r(i)||/||b|| 2.9809510190294611e-03
867 MLA ||r(i)||/||b|| 2.9960066604510904e-03
868 MLA ||r(i)||/||b|| 3.0127175749190228e-03
869 MLA ||r(i)||/||b|| 3.0292799340153292e-03
870 MLA ||r(i)||/||b|| 3.0485097173823879e-03
871 MLA ||r(i)||/||b|| 3.0631660397882985e-03
872 MLA ||r(i)||/||b|| 3.0784852921669483e-03
873 MLA ||r(i)||/||b|| 3.0946384203718912e-03
874 MLA ||r(i)||/||b|| 3.1118700401301519e-03
875 MLA ||r(i)||/||b|| 3.1289999123922520e-03
876 MLA ||r(i)||/||b|| 3.1466064984016448e-03
877 MLA ||r(i)||/||b|| 3.1645878617227604e-03
878 MLA ||r(i)||/||b|| 3.1827973914018959e-03
879 MLA ||r(i)||/||b|| 3.2021523872319754e-03
880 MLA ||r(i)||/||b|| 3.2328080593950191e-03
881 MLA ||r(i)||/||b|| 3.2482365980079516e-03
882 MLA ||r(i)||/||b|| 3.2666125127135291e-03
883 MLA ||r(i)||/||b|| 3.2868931513450636e-03
884 MLA ||r(i)||/||b|| 3.3066973495154421e-03
885 MLA ||r(i)||/||b|| 3.3261311841416008e-03
886 MLA ||r(i)||/||b|| 3.3458369015937246e-03
887 MLA ||r(i)||/||b|| 3.3661835581125120e-03
888 MLA ||r(i)||/||b|| 3.3860697363691144e-03
889 MLA ||r(i)||/||b|| 3.4054461441801547e-03
890 MLA ||r(i)||/||b|| 3.4247610795217604e-03
891 MLA ||r(i)||/||b|| 3.4440391105572746e-03
892 MLA ||r(i)||/||b|| 3.4637624491494121e-03
893 MLA ||r(i)||/||b|| 3.4833009531246785e-03
894 MLA ||r(i)||/||b|| 3.5032401482695576e-03
895 MLA ||r(i)||/||b|| 3.5231971082277757e-03
896 MLA ||r(i)||/||b|| 3.5429839433670984e-03
897 MLA ||r(i)||/||b|| 3.5625663390632355e-03
898 MLA ||r(i)||/||b|| 3.5817616515832029e-03
899 MLA ||r(i)||/||b|| 3.6025144998754841e-03
900 MLA ||r(i)||/||b|| 3.6214420464617571e-03
901 MLA ||r(i)||/||b|| 3.6412656664815538e-03
902 MLA ||r(i)||/||b|| 3.6609273282783693e-03
903 MLA ||r(i)||/||b|| 3.6803860124384503e-03
904 MLA ||r(i)||/||b|| 3.7003356452129069e-03
905 MLA ||r(i)||/||b|| 3.7192379882974493e-03
906 MLA ||r(i)||/||b|| 3.7984007373088589e-03
907 MLA ||r(i)||/||b|| 3.7766890557111945e-03
908 MLA ||r(i)||/||b|| 3.7804687320606460e-03
909 MLA ||r(i)||/||b|| 3.7959077364971708e-03
910 MLA ||r(i)||/||b|| 3.8154251266809673e-03
911 MLA ||r(i)||/||b|| 3.8357629140540902e-03
912 MLA ||r(i)||/||b|| 3.8558253298960122e-03
913 MLA ||r(i)||/||b|| 3.8756885971440026e-03
914 MLA ||r(i)||/||b|| 3.8957457710786883e-03
915 MLA ||r(i)||/||b|| 3.9159334824295762e-03
916 MLA ||r(i)||/||b|| 3.9360552450493063e-03
917 MLA ||r(i)||/||b|| 3.9560378337317442e-03
918 MLA ||r(i)||/||b|| 3.9759087069448302e-03
919 MLA ||r(i)||/||b|| 3.9958438020760529e-03
920 MLA ||r(i)||/||b|| 4.0151999167799763e-03
921 MLA ||r(i)||/||b|| 4.0341481549480349e-03
922 MLA ||r(i)||/||b|| 4.0530452906731010e-03
923 MLA ||r(i)||/||b|| 4.0721216452398058e-03
924 MLA ||r(i)||/||b|| 4.0913072801659432e-03
