54 MLA ||r(i)||/||b|| 7.4663037861899928e-02
55 MLA ||r(i)||/||b|| 7.2311393143030200e-02
56 MLA ||r(i)||/||b|| 7.0074208714798941e-02
57 MLA ||r(i)||/||b|| 6.7943951754603396e-02
58 MLA ||r(i)||/||b|| 6.5913678317997576e-02
59 MLA ||r(i)||/||b|| 6.3976982238968111e-02
60 MLA ||r(i)||/||b|| 6.2127948107565584e-02
61 MLA ||r(i)||/||b|| 6.0361110294183354e-02
62 MLA ||r(i)||/||b|| 5.8671414660640360e-02
63 MLA ||r(i)||/||b|| 5.7054185104055438e-02
64 MLA ||r(i)||/||b|| 5.5505092091348518e-02
65 MLA ||r(i)||/||b|| 5.4020124355056112e-02
66 MLA ||r(i)||/||b|| 5.2595564090690120e-02
67 MLA ||r(i)||/||b|| 5.1227962102735267e-02
68 MLA ||r(i)||/||b|| 4.9914117304390292e-02
69 MLA ||r(i)||/||b|| 4.8651056267812569e-02
70 MLA ||r(i)||/||b|| 4.7436015609958339e-02
71 MLA ||r(i)||/||b|| 4.6266424939055542e-02
72 MLA ||r(i)||/||b|| 4.5139892416310355e-02
73 MLA ||r(i)||/||b|| 4.4054189873018457e-02
74 MLA ||r(i)||/||b|| 4.3007240080236313e-02
75 MLA ||r(i)||/||b|| 4.1997105808909210e-02
76 MLA ||r(i)||/||b|| 4.1021978014421132e-02
77 MLA ||r(i)||/||b|| 4.0080166170120925e-02
78 MLA ||r(i)||/||b|| 3.9170089646199814e-02
79 MLA ||r(i)||/||b|| 3.8290268269245559e-02
80 MLA ||r(i)||/||b|| 3.7439315886671209e-02
81 MLA ||r(i)||/||b|| 3.6615932178798542e-02
82 MLA ||r(i)||/||b|| 3.5818896687506353e-02
83 MLA ||r(i)||/||b|| 3.5047062401123874e-02
84 MLA ||r(i)||/||b|| 3.4299351421235039e-02
85 MLA ||r(i)||/||b|| 3.3574748224885390e-02
86 MLA ||r(i)||/||b|| 3.2872296201887134e-02
87 MLA ||r(i)||/||b|| 3.2191093020352897e-02
88 MLA ||r(i)||/||b|| 3.1530286758176873e-02
89 MLA ||r(i)||/||b|| 3.0889072246134928e-02
90 MLA ||r(i)||/||b|| 3.0266687851401519e-02
91 MLA ||r(i)||/||b|| 2.9662412280807744e-02
92 MLA ||r(i)||/||b|| 2.9075562141329617e-02
93 MLA ||r(i)||/||b|| 2.8505488578264605e-02
94 MLA ||r(i)||/||b|| 2.7951575600347375e-02
95 MLA ||r(i)||/||b|| 2.7413238073864418e-02
96 MLA ||r(i)||/||b|| 2.6889918808122096e-02
97 MLA ||r(i)||/||b|| 2.6381087332685682e-02
98 MLA ||r(i)||/||b|| 2.5886238442274903e-02
99 MLA ||r(i)||/||b|| 2.5404889887272145e-02
100 MLA ||r(i)||/||b|| 2.4936581181249640e-02
101 MLA ||r(i)||/||b|| 2.4480872586967760e-02
102 MLA ||r(i)||/||b|| 2.4037343575372471e-02
103 MLA ||r(i)||/||b|| 2.3605591605523311e-02
104 MLA ||r(i)||/||b|| 2.3185231376361165e-02
105 MLA ||r(i)||/||b|| 2.2775893555062571e-02
106 MLA ||r(i)||/||b|| 2.2377223903620704e-02
107 MLA ||r(i)||/||b|| 2.1988882391307609e-02
108 MLA ||r(i)||/||b|| 2.1610542728008657e-02
109 MLA ||r(i)||/||b|| 2.1241891082620906e-02
110 MLA ||r(i)||/||b|| 2.0882626294991498e-02
111 MLA ||r(i)||/||b|| 2.0532458031124703e-02
112 MLA ||r(i)||/||b|| 2.0191107282725978e-02
113 MLA ||r(i)||/||b|| 1.9858305275402440e-02
114 MLA ||r(i)||/||b|| 1.9533792433631878e-02
115 MLA ||r(i)||/||b|| 1.9217319653122549e-02
116 MLA ||r(i)||/||b|| 1.8908646008441082e-02
117 MLA ||r(i)||/||b|| 1.8607539016250445e-02
118 MLA ||r(i)||/||b|| 1.8313774829162997e-02
119 MLA ||r(i)||/||b|| 1.8027136620780121e-02
120 MLA ||r(i)||/||b|| 1.7747415630837923e-02
121 MLA ||r(i)||/||b|| 1.7474409452702622e-02
122 MLA ||r(i)||/||b|| 1.7207923084713604e-02
123 MLA ||r(i)||/||b|| 1.6947767517677889e-02
124 MLA ||r(i)||/||b|| 1.6693760311304033e-02
125 MLA ||r(i)||/||b|| 1.6445724820951635e-02
126 MLA ||r(i)||/||b|| 1.6203489866789673e-02
127 MLA ||r(i)||/||b|| 1.5966890276807949e-02
128 MLA ||r(i)||/||b|| 1.5735765742614722e-02
129 MLA ||r(i)||/||b|| 1.5509961181089764e-02
130 MLA ||r(i)||/||b|| 1.5289326229773317e-02
131 MLA ||r(i)||/||b|| 1.5073715452326933e-02
132 MLA ||r(i)||/||b|| 1.4862988024088055e-02
133 MLA ||r(i)||/||b|| 1.4657006995648364e-02
134 MLA ||r(i)||/||b|| 1.4455640103971488e-02
135 MLA ||r(i)||/||b|| 1.4258758902522657e-02
136 MLA ||r(i)||/||b|| 1.4066238760419627e-02
137 MLA ||r(i)||/||b|| 1.3877959252324962e-02
138 MLA ||r(i)||/||b|| 1.3693803121040335e-02
139 MLA ||r(i)||/||b|| 1.3513656997456401e-02
140 MLA ||r(i)||/||b|| 1.3337410804639478e-02
141 MLA ||r(i)||/||b|| 1.3164957509760723e-02
142 MLA ||r(i)||/||b|| 1.2996193564901427e-02
143 MLA ||r(i)||/||b|| 1.2831018628308927e-02
144 MLA ||r(i)||/||b|| 1.2669334842910933e-02
145 MLA ||r(i)||/||b|| 1.2511047806107853e-02
146 MLA ||r(i)||/||b|| 1.2356065526105100e-02
147 MLA ||r(i)||/||b|| 1.2204298909788811e-02
148 MLA ||r(i)||/||b|| 1.2055661291395557e-02
149 MLA ||r(i)||/||b|| 1.1910068734100832e-02
150 MLA ||r(i)||/||b|| 1.1767439880206891e-02
151 MLA ||r(i)||/||b|| 1.1627695311952889e-02
152 MLA ||r(i)||/||b|| 1.1490758427703193e-02
153 MLA ||r(i)||/||b|| 1.1356554584906642e-02
154 MLA ||r(i)||/||b|| 1.1225011389211738e-02
155 MLA ||r(i)||/||b|| 1.1096058468810155e-02
156 MLA ||r(i)||/||b|| 1.0969627759665321e-02
157 MLA ||r(i)||/||b|| 1.0845652909964176e-02
158 MLA ||r(i)||/||b|| 1.0724069502207983e-02
159 MLA ||r(i)||/||b|| 1.0604815194785573e-02
160 MLA ||r(i)||/||b|| 1.0487829219266009e-02
161 MLA ||r(i)||/||b|| 1.0373052663850208e-02
162 MLA ||r(i)||/||b|| 1.0260428573082190e-02
163 MLA ||r(i)||/||b|| 1.0149901320533172e-02
164 MLA ||r(i)||/||b|| 1.0041416820738482e-02
165 MLA ||r(i)||/||b|| 9.9349229825564326e-03
166 MLA ||r(i)||/||b|| 9.8303686672918857e-03
167 MLA ||r(i)||/||b|| 9.7277046600571689e-03
168 MLA ||r(i)||/||b|| 9.6268829788567854e-03
169 MLA ||r(i)||/||b|| 9.5278569789675159e-03
170 MLA ||r(i)||/||b|| 9.4305815727882217e-03
171 MLA ||r(i)||/||b|| 9.3350125706336395e-03
172 MLA ||r(i)||/||b|| 9.2411075768161766e-03
173 MLA ||r(i)||/||b|| 9.1488248738503322e-03
174 MLA ||r(i)||/||b|| 9.0581245758329272e-03
175 MLA ||r(i)||/||b|| 8.9689673292327084e-03
176 MLA ||r(i)||/||b|| 8.8813152526443541e-03
177 MLA ||r(i)||/||b|| 8.7951314530319465e-03
178 MLA ||r(i)||/||b|| 8.7103800702674813e-03
179 MLA ||r(i)||/||b|| 8.6270262216036828e-03
180 MLA ||r(i)||/||b|| 8.5450362487020839e-03
181 MLA ||r(i)||/||b|| 8.4643772417482242e-03
182 MLA ||r(i)||/||b|| 8.3850172998944806e-03
183 MLA ||r(i)||/||b|| 8.3069253826169188e-03
184 MLA ||r(i)||/||b|| 8.2300715568000490e-03
185 MLA ||r(i)||/||b|| 8.1544262762339569e-03
186 MLA ||r(i)||/||b|| 8.0799613127501384e-03
187 MLA ||r(i)||/||b|| 8.0066489600345812e-03
188 MLA ||r(i)||/||b|| 7.9344625236403166e-03
189 MLA ||r(i)||/||b|| 7.8633755421646627e-03
190 MLA ||r(i)||/||b|| 7.7933630621896217e-03
191 MLA ||r(i)||/||b|| 7.7244004782020181e-03
192 MLA ||r(i)||/||b|| 7.6564634431177453e-03
193 MLA ||r(i)||/||b|| 7.5895290049087837e-03
194 MLA ||r(i)||/||b|| 7.5235745081632388e-03
195 MLA ||r(i)||/||b|| 7.4585779077442757e-03
196 MLA ||r(i)||/||b|| 7.3945179389291937e-03
197 MLA ||r(i)||/||b|| 7.3313736996099919e-03
198 MLA ||r(i)||/||b|| 7.2691249062498417e-03
199 MLA ||r(i)||/||b|| 7.2077523342994974e-03
200 MLA ||r(i)||/||b|| 7.1472364601613920e-03
201 MLA ||r(i)||/||b|| 7.0875588990207943e-03
202 MLA ||r(i)||/||b|| 7.0287015580579705e-03
203 MLA ||r(i)||/||b|| 6.9706469161394469e-03
204 MLA ||r(i)||/||b|| 6.9133779239413844e-03
205 MLA ||r(i)||/||b|| 6.8568778999466267e-03
206 MLA ||r(i)||/||b|| 6.8011307435979756e-03
207 MLA ||r(i)||/||b|| 6.7461207235586223e-03
208 MLA ||r(i)||/||b|| 6.6918325133704382e-03
209 MLA ||r(i)||/||b|| 6.6382512617795941e-03
210 MLA ||r(i)||/||b|| 6.5853624672607258e-03
211 MLA ||r(i)||/||b|| 6.5331521588030961e-03
212 MLA ||r(i)||/||b|| 6.4816065090512126e-03
213 MLA ||r(i)||/||b|| 6.4307122390523585e-03
214 MLA ||r(i)||/||b|| 6.3804563145030257e-03
215 MLA ||r(i)||/||b|| 6.3308260681476979e-03
216 MLA ||r(i)||/||b|| 6.2818093790210638e-03
217 MLA ||r(i)||/||b|| 6.2333939406688339e-03
218 MLA ||r(i)||/||b|| 6.1855683432943632e-03
219 MLA ||r(i)||/||b|| 6.1383211973288568e-03
220 MLA ||r(i)||/||b|| 6.0916413677985322e-03
221 MLA ||r(i)||/||b|| 6.0455180042319262e-03
222 MLA ||r(i)||/||b|| 5.9999408846023354e-03
223 MLA ||r(i)||/||b|| 5.9548993292292216e-03
224 MLA ||r(i)||/||b|| 5.9103838157231366e-03
225 MLA ||r(i)||/||b|| 5.8663843871428773e-03
226 MLA ||r(i)||/||b|| 5.8228915621941759e-03
227 MLA ||r(i)||/||b|| 5.7798962973194170e-03
228 MLA ||r(i)||/||b|| 5.7373894745402594e-03
229 MLA ||r(i)||/||b|| 5.6953622086424686e-03
230 MLA ||r(i)||/||b|| 5.6538061231420902e-03
231 MLA ||r(i)||/||b|| 5.6127129915369885e-03
232 MLA ||r(i)||/||b|| 5.5720744344303326e-03
233 MLA ||r(i)||/||b|| 5.5318825473433782e-03
234 MLA ||r(i)||/||b|| 5.4921297212143019e-03
235 MLA ||r(i)||/||b|| 5.4528084241037347e-03
236 MLA ||r(i)||/||b|| 5.4139111719949907e-03
237 MLA ||r(i)||/||b|| 5.3754308529392171e-03
238 MLA ||r(i)||/||b|| 5.3373604466014036e-03
239 MLA ||r(i)||/||b|| 5.2996930296499677e-03
240 MLA ||r(i)||/||b|| 5.2624220752400027e-03
241 MLA ||r(i)||/||b|| 5.2255409475630401e-03
242 MLA ||r(i)||/||b|| 5.1890433631712187e-03
243 MLA ||r(i)||/||b|| 5.1529230791304810e-03
244 MLA ||r(i)||/||b|| 5.1171738896197052e-03
245 MLA ||r(i)||/||b|| 5.0817900753611202e-03
246 MLA ||r(i)||/||b|| 5.0467656689801273e-03
247 MLA ||r(i)||/||b|| 5.0120952321388119e-03
248 MLA ||r(i)||/||b|| 4.9777729234255115e-03
249 MLA ||r(i)||/||b|| 4.9437935637356972e-03
250 MLA ||r(i)||/||b|| 4.9101518004241304e-03
251 MLA ||r(i)||/||b|| 4.8768424606618578e-03
252 MLA ||r(i)||/||b|| 4.8438604907677383e-03
253 MLA ||r(i)||/||b|| 4.8112009523478636e-03
254 MLA ||r(i)||/||b|| 4.7788591359227963e-03
255 MLA ||r(i)||/||b|| 4.7468300736252193e-03
256 MLA ||r(i)||/||b|| 4.7151092345810476e-03
257 MLA ||r(i)||/||b|| 4.6836921892088696e-03
258 MLA ||r(i)||/||b|| 4.6525744936472529e-03
259 MLA ||r(i)||/||b|| 4.6217519258206149e-03
260 MLA ||r(i)||/||b|| 4.5912198754723818e-03
261 MLA ||r(i)||/||b|| 4.5609745787635611e-03
262 MLA ||r(i)||/||b|| 4.5310117906269438e-03
263 MLA ||r(i)||/||b|| 4.5013276381206026e-03
264 MLA ||r(i)||/||b|| 4.4719181495182884e-03
265 MLA ||r(i)||/||b|| 4.4427795091191505e-03
266 MLA ||r(i)||/||b|| 4.4139080308114864e-03
267 MLA ||r(i)||/||b|| 4.3852999756550945e-03
268 MLA ||r(i)||/||b|| 4.3569519473022310e-03
269 MLA ||r(i)||/||b|| 4.3288602040797673e-03
270 MLA ||r(i)||/||b|| 4.3010214841259116e-03
271 MLA ||r(i)||/||b|| 4.2734323098913458e-03
272 MLA ||r(i)||/||b|| 4.2460894091544228e-03
273 MLA ||r(i)||/||b|| 4.2189895707258019e-03
274 MLA ||r(i)||/||b|| 4.1921295373424493e-03
275 MLA ||r(i)||/||b|| 4.1655062093581639e-03
276 MLA ||r(i)||/||b|| 4.1391166568092337e-03
277 MLA ||r(i)||/||b|| 4.1129577373936865e-03
278 MLA ||r(i)||/||b|| 4.0870266428443608e-03
279 MLA ||r(i)||/||b|| 4.0613203650033012e-03
280 MLA ||r(i)||/||b|| 4.0358360725321297e-03
281 MLA ||r(i)||/||b|| 4.0105711366795662e-03
282 MLA ||r(i)||/||b|| 3.9855227343276733e-03
283 MLA ||r(i)||/||b|| 3.9606880820355255e-03
284 MLA ||r(i)||/||b|| 3.9360647154352826e-03
285 MLA ||r(i)||/||b|| 3.9116499499630246e-03
286 MLA ||r(i)||/||b|| 3.8874413733223675e-03
287 MLA ||r(i)||/||b|| 3.8634363468504134e-03
288 MLA ||r(i)||/||b|| 3.8396325373761956e-03
289 MLA ||r(i)||/||b|| 3.8160275087859279e-03
290 MLA ||r(i)||/||b|| 3.7926188815883897e-03
291 MLA ||r(i)||/||b|| 3.7694044177762208e-03
292 MLA ||r(i)||/||b|| 3.7463817821555868e-03
293 MLA ||r(i)||/||b|| 3.7235487586904643e-03
294 MLA ||r(i)||/||b|| 3.7009030701680716e-03
295 MLA ||r(i)||/||b|| 3.6784427135242151e-03
296 MLA ||r(i)||/||b|| 3.6561653740854435e-03
297 MLA ||r(i)||/||b|| 3.6340690494210634e-03
298 MLA ||r(i)||/||b|| 3.6121517489245279e-03
299 MLA ||r(i)||/||b|| 3.5904114142881836e-03
300 MLA ||r(i)||/||b|| 3.5688460500505866e-03
301 MLA ||r(i)||/||b|| 3.5474537181727907e-03
302 MLA ||r(i)||/||b|| 3.5262323104337744e-03
303 MLA ||r(i)||/||b|| 3.5051802816129028e-03
304 MLA ||r(i)||/||b|| 3.4842955853286030e-03
305 MLA ||r(i)||/||b|| 3.4635763814806118e-03
306 MLA ||r(i)||/||b|| 3.4430208513662117e-03
307 MLA ||r(i)||/||b|| 3.4226272213417589e-03
308 MLA ||r(i)||/||b|| 3.4023938297178939e-03
309 MLA ||r(i)||/||b|| 3.3823188814039789e-03
310 MLA ||r(i)||/||b|| 3.3624006851191530e-03
311 MLA ||r(i)||/||b|| 3.3426376783705397e-03
312 MLA ||r(i)||/||b|| 3.3230281557426753e-03
313 MLA ||r(i)||/||b|| 3.3035704026808969e-03
314 MLA ||r(i)||/||b|| 3.2842629660576922e-03
315 MLA ||r(i)||/||b|| 3.2651040957933529e-03
316 MLA ||r(i)||/||b|| 3.2460926039690426e-03
317 MLA ||r(i)||/||b|| 3.2272267745748571e-03
318 MLA ||r(i)||/||b|| 3.2085048870310021e-03
319 MLA ||r(i)||/||b|| 3.1899257556092585e-03
320 MLA ||r(i)||/||b|| 3.1714878061349316e-03
321 MLA ||r(i)||/||b|| 3.1531896682070195e-03
322 MLA ||r(i)||/||b|| 3.1350298788965733e-03
323 MLA ||r(i)||/||b|| 3.1170070214568543e-03
324 MLA ||r(i)||/||b|| 3.0991198063089029e-03
325 MLA ||r(i)||/||b|| 3.0813668745126028e-03
326 MLA ||r(i)||/||b|| 3.0637468395510493e-03
327 MLA ||r(i)||/||b|| 3.0462583403198943e-03
328 MLA ||r(i)||/||b|| 3.0289001664932599e-03
329 MLA ||r(i)||/||b|| 3.0116710211007258e-03
330 MLA ||r(i)||/||b|| 2.9945696012825913e-03
331 MLA ||r(i)||/||b|| 2.9775947643984097e-03
332 MLA ||r(i)||/||b|| 2.9607451741401913e-03
333 MLA ||r(i)||/||b|| 2.9440196813767597e-03
334 MLA ||r(i)||/||b|| 2.9274171209010946e-03
335 MLA ||r(i)||/||b|| 2.9109361963968990e-03
336 MLA ||r(i)||/||b|| 2.8945757855532205e-03
337 MLA ||r(i)||/||b|| 2.8783348105182694e-03
338 MLA ||r(i)||/||b|| 2.8622120981963463e-03
339 MLA ||r(i)||/||b|| 2.8462065536139112e-03
340 MLA ||r(i)||/||b|| 2.8303169941979651e-03
341 MLA ||r(i)||/||b|| 2.8145424432295821e-03
342 MLA ||r(i)||/||b|| 2.7988817630095059e-03
343 MLA ||r(i)||/||b|| 2.7833338674789448e-03
344 MLA ||r(i)||/||b|| 2.7678977624287855e-03
345 MLA ||r(i)||/||b|| 2.7525724400557592e-03
346 MLA ||r(i)||/||b|| 2.7373568401413426e-03
347 MLA ||r(i)||/||b|| 2.7222498913305479e-03
348 MLA ||r(i)||/||b|| 2.7072506899675761e-03
349 MLA ||r(i)||/||b|| 2.6923582119841314e-03
350 MLA ||r(i)||/||b|| 2.6775715276970472e-03
351 MLA ||r(i)||/||b|| 2.6628896042198797e-03
352 MLA ||r(i)||/||b|| 2.6483115931727236e-03
353 MLA ||r(i)||/||b|| 2.6338364870773638e-03
354 MLA ||r(i)||/||b|| 2.6194633492298645e-03
355 MLA ||r(i)||/||b|| 2.6051912671501295e-03
356 MLA ||r(i)||/||b|| 2.5910195232850971e-03
357 MLA ||r(i)||/||b|| 2.5769469678211896e-03
358 MLA ||r(i)||/||b|| 2.5629728655174946e-03
359 MLA ||r(i)||/||b|| 2.5490962142257507e-03
360 MLA ||r(i)||/||b|| 2.5353163142102920e-03
361 MLA ||r(i)||/||b|| 2.5216323390719105e-03
362 MLA ||r(i)||/||b|| 2.5080432187279188e-03
363 MLA ||r(i)||/||b|| 2.4945483027390110e-03
364 MLA ||r(i)||/||b|| 2.4811467318955212e-03
365 MLA ||r(i)||/||b|| 2.4678377853977035e-03
366 MLA ||r(i)||/||b|| 2.4546205271693761e-03
367 MLA ||r(i)||/||b|| 2.4414941589622325e-03
368 MLA ||r(i)||/||b|| 2.4284580170079954e-03
369 MLA ||r(i)||/||b|| 2.4155112187109382e-03
370 MLA ||r(i)||/||b|| 2.4026530973875536e-03
371 MLA ||r(i)||/||b|| 2.3898828210300355e-03
372 MLA ||r(i)||/||b|| 2.3771996182951568e-03
373 MLA ||r(i)||/||b|| 2.3646028313936422e-03
374 MLA ||r(i)||/||b|| 2.3520917088706806e-03
375 MLA ||r(i)||/||b|| 2.3396654653782436e-03
376 MLA ||r(i)||/||b|| 2.3273234737415768e-03
377 MLA ||r(i)||/||b|| 2.3150649276964560e-03
378 MLA ||r(i)||/||b|| 2.3028891836244861e-03
379 MLA ||r(i)||/||b|| 2.2907956615870074e-03
380 MLA ||r(i)||/||b|| 2.2787834444906057e-03
381 MLA ||r(i)||/||b|| 2.2668520836545475e-03
382 MLA ||r(i)||/||b|| 2.2550006886851021e-03
383 MLA ||r(i)||/||b|| 2.2432287676925886e-03
384 MLA ||r(i)||/||b|| 2.2315356341135141e-03
385 MLA ||r(i)||/||b|| 2.2199205212124120e-03
386 MLA ||r(i)||/||b|| 2.2083829550558140e-03
387 MLA ||r(i)||/||b|| 2.1969221656220157e-03
388 MLA ||r(i)||/||b|| 2.1855376205974861e-03
389 MLA ||r(i)||/||b|| 2.1742286820456958e-03
390 MLA ||r(i)||/||b|| 2.1629946523322344e-03
391 MLA ||r(i)||/||b|| 2.1518349908652514e-03
392 MLA ||r(i)||/||b|| 2.1407491012844491e-03
393 MLA ||r(i)||/||b|| 2.1297363842011818e-03
394 MLA ||r(i)||/||b|| 2.1187962401740383e-03
395 MLA ||r(i)||/||b|| 2.1079280864774578e-03
396 MLA ||r(i)||/||b|| 2.0971313516981258e-03
397 MLA ||r(i)||/||b|| 2.0864054432871140e-03
398 MLA ||r(i)||/||b|| 2.0757498505916904e-03
399 MLA ||r(i)||/||b|| 2.0651638711667933e-03
400 MLA ||r(i)||/||b|| 2.0546470788448943e-03
401 MLA ||r(i)||/||b|| 2.0441989088843772e-03
402 MLA ||r(i)||/||b|| 2.0338187911793917e-03
403 MLA ||r(i)||/||b|| 2.0235062513235869e-03
404 MLA ||r(i)||/||b|| 2.0132606521503318e-03
405 MLA ||r(i)||/||b|| 2.0030815412222232e-03
406 MLA ||r(i)||/||b|| 1.9929683537739662e-03
407 MLA ||r(i)||/||b|| 1.9829206769848631e-03
408 MLA ||r(i)||/||b|| 1.9729377623648853e-03
409 MLA ||r(i)||/||b|| 1.9630193985817335e-03
410 MLA ||r(i)||/||b|| 1.9531648246065634e-03
411 MLA ||r(i)||/||b|| 1.9433736516327813e-03
412 MLA ||r(i)||/||b|| 1.9336455152270712e-03
413 MLA ||r(i)||/||b|| 1.9239796857187204e-03
414 MLA ||r(i)||/||b|| 1.9143758853082567e-03
415 MLA ||r(i)||/||b|| 1.9048334777936563e-03
416 MLA ||r(i)||/||b|| 1.8953521238183650e-03
417 MLA ||r(i)||/||b|| 1.8859312787858928e-03
418 MLA ||r(i)||/||b|| 1.8765704802283290e-03
419 MLA ||r(i)||/||b|| 1.8672692620278672e-03
420 MLA ||r(i)||/||b|| 1.8580272291587672e-03
421 MLA ||r(i)||/||b|| 1.8488438752417373e-03
422 MLA ||r(i)||/||b|| 1.8397187760420192e-03
423 MLA ||r(i)||/||b|| 1.8306514524746701e-03
424 MLA ||r(i)||/||b|| 1.8216414823771677e-03
425 MLA ||r(i)||/||b|| 1.8126884100387586e-03
426 MLA ||r(i)||/||b|| 1.8037919301887165e-03
427 MLA ||r(i)||/||b|| 1.7949514797646145e-03
428 MLA ||r(i)||/||b|| 1.7861666856267703e-03
429 MLA ||r(i)||/||b|| 1.7774370902647841e-03
430 MLA ||r(i)||/||b|| 1.7687623143882768e-03
431 MLA ||r(i)||/||b|| 1.7601419809356101e-03
432 MLA ||r(i)||/||b|| 1.7515755857777479e-03
433 MLA ||r(i)||/||b|| 1.7430627686469808e-03
434 MLA ||r(i)||/||b|| 1.7346032198742951e-03
435 MLA ||r(i)||/||b|| 1.7261964672245277e-03
436 MLA ||r(i)||/||b|| 1.7178420582809051e-03
437 MLA ||r(i)||/||b|| 1.7095396064776634e-03
438 MLA ||r(i)||/||b|| 1.7012889204512933e-03
439 MLA ||r(i)||/||b|| 1.6930894140761378e-03
440 MLA ||r(i)||/||b|| 1.6849407833841870e-03
441 MLA ||r(i)||/||b|| 1.6768426753310433e-03
442 MLA ||r(i)||/||b|| 1.6687946570558168e-03
443 MLA ||r(i)||/||b|| 1.6607964443677928e-03
444 MLA ||r(i)||/||b|| 1.6528475361291331e-03
445 MLA ||r(i)||/||b|| 1.6449477260571798e-03
446 MLA ||r(i)||/||b|| 1.6370964985891491e-03
447 MLA ||r(i)||/||b|| 1.6292936720503865e-03
448 MLA ||r(i)||/||b|| 1.6215387534494457e-03
449 MLA ||r(i)||/||b|| 1.6138314422650243e-03
450 MLA ||r(i)||/||b|| 1.6061714277804276e-03
451 MLA ||r(i)||/||b|| 1.5985583101709312e-03
452 MLA ||r(i)||/||b|| 1.5909918003341036e-03
453 MLA ||r(i)||/||b|| 1.5834715643627017e-03
454 MLA ||r(i)||/||b|| 1.5759971699522977e-03
455 MLA ||r(i)||/||b|| 1.5685683687289087e-03
456 MLA ||r(i)||/||b|| 1.5611848024068341e-03
457 MLA ||r(i)||/||b|| 1.5538461843308000e-03
458 MLA ||r(i)||/||b|| 1.5465522021633473e-03
459 MLA ||r(i)||/||b|| 1.5393024820641288e-03
