48 MLA ||r(i)||/||b|| 1.8727239770437653e-03
49 MLA ||r(i)||/||b|| 1.8345329762150511e-03
50 MLA ||r(i)||/||b|| 1.7977360270766008e-03
51 MLA ||r(i)||/||b|| 1.7622634637405328e-03
52 MLA ||r(i)||/||b|| 1.7280498429792551e-03
53 MLA ||r(i)||/||b|| 1.6950336439372721e-03
54 MLA ||r(i)||/||b|| 1.6631604423122661e-03
55 MLA ||r(i)||/||b|| 1.6323658369575590e-03
56 MLA ||r(i)||/||b|| 1.6026076722913413e-03
57 MLA ||r(i)||/||b|| 1.5738351828557136e-03
58 MLA ||r(i)||/||b|| 1.5460023153997208e-03
59 MLA ||r(i)||/||b|| 1.5190658818747340e-03
60 MLA ||r(i)||/||b|| 1.4929847115943392e-03
61 MLA ||r(i)||/||b|| 1.4677226082487713e-03
62 MLA ||r(i)||/||b|| 1.4432399427427047e-03
63 MLA ||r(i)||/||b|| 1.4195006477753897e-03
64 MLA ||r(i)||/||b|| 1.3964524166811354e-03
65 MLA ||r(i)||/||b|| 1.3741582661567560e-03
66 MLA ||r(i)||/||b|| 1.3524665621455049e-03
67 MLA ||r(i)||/||b|| 1.3314039878356036e-03
68 MLA ||r(i)||/||b|| 1.3109468643713895e-03
69 MLA ||r(i)||/||b|| 1.2910657294294282e-03
70 MLA ||r(i)||/||b|| 1.2717365581491754e-03
71 MLA ||r(i)||/||b|| 1.2529375789939151e-03
72 MLA ||r(i)||/||b|| 1.2346501095502479e-03
73 MLA ||r(i)||/||b|| 1.2168435129895835e-03
74 MLA ||r(i)||/||b|| 1.1995125474899787e-03
75 MLA ||r(i)||/||b|| 1.1826326352799908e-03
76 MLA ||r(i)||/||b|| 1.1661863709551991e-03
77 MLA ||r(i)||/||b|| 1.1501569389506595e-03
78 MLA ||r(i)||/||b|| 1.1345308880572119e-03
79 MLA ||r(i)||/||b|| 1.1192936295160393e-03
80 MLA ||r(i)||/||b|| 1.1044278621075408e-03
81 MLA ||r(i)||/||b|| 1.0899222294054882e-03
82 MLA ||r(i)||/||b|| 1.0757637223215875e-03
83 MLA ||r(i)||/||b|| 1.0619397875671697e-03
84 MLA ||r(i)||/||b|| 1.0484394051731738e-03
85 MLA ||r(i)||/||b|| 1.0352502931244313e-03
86 MLA ||r(i)||/||b|| 1.0223628374739970e-03
87 MLA ||r(i)||/||b|| 1.0097664299577344e-03
88 MLA ||r(i)||/||b|| 9.9745130698166828e-04
89 MLA ||r(i)||/||b|| 9.8541054243599904e-04
90 MLA ||r(i)||/||b|| 9.7362349951806500e-04
91 MLA ||r(i)||/||b|| 9.6210715857468476e-04
92 MLA ||r(i)||/||b|| 9.5082571845280385e-04
93 MLA ||r(i)||/||b|| 9.3978427653062179e-04
94 MLA ||r(i)||/||b|| 9.2897534758190950e-04
95 MLA ||r(i)||/||b|| 9.1839023214044916e-04
96 MLA ||r(i)||/||b|| 9.0802216466345277e-04
97 MLA ||r(i)||/||b|| 8.9786456317137570e-04
98 MLA ||r(i)||/||b|| 8.8791105428631071e-04
99 MLA ||r(i)||/||b|| 8.7815557730218938e-04
100 MLA ||r(i)||/||b|| 8.6859201363653554e-04
101 MLA ||r(i)||/||b|| 8.5921535738901831e-04
102 MLA ||r(i)||/||b|| 8.5001960278087701e-04
103 MLA ||r(i)||/||b|| 8.4099899313789595e-04
104 MLA ||r(i)||/||b|| 8.3214980320534882e-04
105 MLA ||r(i)||/||b|| 8.2346652994410804e-04
106 MLA ||r(i)||/||b|| 8.1494449134115533e-04
107 MLA ||r(i)||/||b|| 8.0657925508396467e-04
108 MLA ||r(i)||/||b|| 7.9836650710616631e-04
109 MLA ||r(i)||/||b|| 7.9030205843259036e-04
110 MLA ||r(i)||/||b|| 7.8238189017289304e-04
111 MLA ||r(i)||/||b|| 7.7460212736305326e-04
112 MLA ||r(i)||/||b|| 7.6695901676376898e-04
113 MLA ||r(i)||/||b|| 7.5944894839026446e-04
114 MLA ||r(i)||/||b|| 7.5206842803958907e-04
115 MLA ||r(i)||/||b|| 7.4481407617098933e-04
116 MLA ||r(i)||/||b|| 7.3768262722933718e-04
117 MLA ||r(i)||/||b|| 7.3067095159272128e-04
118 MLA ||r(i)||/||b|| 7.2377598704922498e-04
119 MLA ||r(i)||/||b|| 7.1699479004115314e-04
120 MLA ||r(i)||/||b|| 7.1032451745893152e-04
121 MLA ||r(i)||/||b|| 7.0376240971602123e-04
122 MLA ||r(i)||/||b|| 6.9730580744685456e-04
123 MLA ||r(i)||/||b|| 6.9095211251388828e-04
124 MLA ||r(i)||/||b|| 6.8469886961253907e-04
125 MLA ||r(i)||/||b|| 6.7854361164281873e-04
126 MLA ||r(i)||/||b|| 6.7248399716366260e-04
127 MLA ||r(i)||/||b|| 6.6651778475697375e-04
128 MLA ||r(i)||/||b|| 6.6064280749931050e-04
129 MLA ||r(i)||/||b|| 6.5485683832132359e-04
130 MLA ||r(i)||/||b|| 6.4915787880902992e-04
131 MLA ||r(i)||/||b|| 6.4354391584688477e-04
132 MLA ||r(i)||/||b|| 6.3801298202394131e-04
133 MLA ||r(i)||/||b|| 6.3256325235964148e-04
134 MLA ||r(i)||/||b|| 6.2719284742974676e-04
135 MLA ||r(i)||/||b|| 6.2190001444903311e-04
136 MLA ||r(i)||/||b|| 6.1668302782316405e-04
137 MLA ||r(i)||/||b|| 6.1154022691417163e-04
138 MLA ||r(i)||/||b|| 6.0646998541866008e-04
139 MLA ||r(i)||/||b|| 6.0147073434742250e-04
140 MLA ||r(i)||/||b|| 5.9654093980746037e-04
141 MLA ||r(i)||/||b|| 5.9167914286802309e-04
142 MLA ||r(i)||/||b|| 5.8688388644292748e-04
143 MLA ||r(i)||/||b|| 5.8215377863330634e-04
144 MLA ||r(i)||/||b|| 5.7748741449857393e-04
145 MLA ||r(i)||/||b|| 5.7288353870881177e-04
146 MLA ||r(i)||/||b|| 5.6834085651034439e-04
147 MLA ||r(i)||/||b|| 5.6385810196754474e-04
148 MLA ||r(i)||/||b|| 5.5943406136884375e-04
149 MLA ||r(i)||/||b|| 5.5506758541605148e-04
150 MLA ||r(i)||/||b|| 5.5075748094872055e-04
151 MLA ||r(i)||/||b|| 5.4650267567546657e-04
152 MLA ||r(i)||/||b|| 5.4230187487657486e-04
153 MLA ||r(i)||/||b|| 5.3815474266008935e-04
154 MLA ||r(i)||/||b|| 5.3405906119405300e-04
155 MLA ||r(i)||/||b|| 5.3001492918455253e-04
156 MLA ||r(i)||/||b|| 5.2602093028103817e-04
157 MLA ||r(i)||/||b|| 5.2207605572344225e-04
158 MLA ||r(i)||/||b|| 5.1817944906186833e-04
159 MLA ||r(i)||/||b|| 5.1433025652991148e-04
160 MLA ||r(i)||/||b|| 5.1052755879399273e-04
161 MLA ||r(i)||/||b|| 5.0673308598415772e-04
162 MLA ||r(i)||/||b|| 5.0304227292602812e-04
163 MLA ||r(i)||/||b|| 4.9939778237659575e-04
164 MLA ||r(i)||/||b|| 4.9576851080251720e-04
165 MLA ||r(i)||/||b|| 4.9218298405605374e-04
166 MLA ||r(i)||/||b|| 4.8864222412350010e-04
167 MLA ||r(i)||/||b|| 4.8514238735441426e-04
168 MLA ||r(i)||/||b|| 4.8168325169628453e-04
169 MLA ||r(i)||/||b|| 4.7826298467168628e-04
170 MLA ||r(i)||/||b|| 4.7488227011439010e-04
171 MLA ||r(i)||/||b|| 4.7151068551656546e-04
172 MLA ||r(i)||/||b|| 4.6821701610198134e-04
173 MLA ||r(i)||/||b|| 4.6499475532555702e-04
174 MLA ||r(i)||/||b|| 4.6174583051165240e-04
175 MLA ||r(i)||/||b|| 4.5854066986742803e-04
176 MLA ||r(i)||/||b|| 4.5538000638272244e-04
177 MLA ||r(i)||/||b|| 4.5225423349735049e-04
178 MLA ||r(i)||/||b|| 4.4916208960050699e-04
179 MLA ||r(i)||/||b|| 4.4610362922542631e-04
180 MLA ||r(i)||/||b|| 4.4307836743405314e-04
181 MLA ||r(i)||/||b|| 4.4008565810705285e-04
182 MLA ||r(i)||/||b|| 4.3712496903322600e-04
183 MLA ||r(i)||/||b|| 4.3419583149621445e-04
184 MLA ||r(i)||/||b|| 4.3129773377558936e-04
185 MLA ||r(i)||/||b|| 4.2843021610146701e-04
186 MLA ||r(i)||/||b|| 4.2559279627455641e-04
187 MLA ||r(i)||/||b|| 4.2278496237652504e-04
188 MLA ||r(i)||/||b|| 4.2000649793211839e-04
189 MLA ||r(i)||/||b|| 4.1725692564725499e-04
190 MLA ||r(i)||/||b|| 4.1453554211719163e-04
191 MLA ||r(i)||/||b|| 4.1184213731200979e-04
192 MLA ||r(i)||/||b|| 4.0917634172571177e-04
193 MLA ||r(i)||/||b|| 4.0654534792970866e-04
194 MLA ||r(i)||/||b|| 4.0392793358137589e-04
195 MLA ||r(i)||/||b|| 4.0133911565325137e-04
196 MLA ||r(i)||/||b|| 3.9878051348712137e-04
197 MLA ||r(i)||/||b|| 3.9624726608471927e-04
198 MLA ||r(i)||/||b|| 3.9373814334381965e-04
199 MLA ||r(i)||/||b|| 3.9125692744369501e-04
200 MLA ||r(i)||/||b|| 3.8879728482959407e-04
201 MLA ||r(i)||/||b|| 3.8636234146457039e-04
202 MLA ||r(i)||/||b|| 3.8395187457455671e-04
203 MLA ||r(i)||/||b|| 3.8156509262823196e-04
204 MLA ||r(i)||/||b|| 3.7920163011089604e-04
205 MLA ||r(i)||/||b|| 3.7686122989668468e-04
206 MLA ||r(i)||/||b|| 3.7454357824175328e-04
207 MLA ||r(i)||/||b|| 3.7224838584087720e-04
208 MLA ||r(i)||/||b|| 3.6997615739805189e-04
209 MLA ||r(i)||/||b|| 3.6772429027010319e-04
210 MLA ||r(i)||/||b|| 3.6549461726458586e-04
211 MLA ||r(i)||/||b|| 3.6328643376148489e-04
212 MLA ||r(i)||/||b|| 3.6109932939615649e-04
213 MLA ||r(i)||/||b|| 3.5893300501580236e-04
214 MLA ||r(i)||/||b|| 3.5678720706555232e-04
215 MLA ||r(i)||/||b|| 3.5466191638343299e-04
216 MLA ||r(i)||/||b|| 3.5255633837922537e-04
217 MLA ||r(i)||/||b|| 3.5047042157726265e-04
218 MLA ||r(i)||/||b|| 3.4840442474242734e-04
219 MLA ||r(i)||/||b|| 3.4635767998238354e-04
220 MLA ||r(i)||/||b|| 3.4432997177108151e-04
221 MLA ||r(i)||/||b|| 3.4232113801227254e-04
222 MLA ||r(i)||/||b|| 3.4033095711633445e-04
223 MLA ||r(i)||/||b|| 3.3835918068040617e-04
224 MLA ||r(i)||/||b|| 3.3640562321518369e-04
225 MLA ||r(i)||/||b|| 3.3447004426530156e-04
226 MLA ||r(i)||/||b|| 3.3255225236403484e-04
227 MLA ||r(i)||/||b|| 3.3065230545356318e-04
228 MLA ||r(i)||/||b|| 3.2876920983273107e-04
229 MLA ||r(i)||/||b|| 3.2690362621359733e-04
230 MLA ||r(i)||/||b|| 3.2505487603411311e-04
231 MLA ||r(i)||/||b|| 3.2322299169516437e-04
232 MLA ||r(i)||/||b|| 3.2140771627070888e-04
233 MLA ||r(i)||/||b|| 3.1960885084374597e-04
234 MLA ||r(i)||/||b|| 3.1782549303168632e-04
235 MLA ||r(i)||/||b|| 3.1605940123966659e-04
236 MLA ||r(i)||/||b|| 3.1430830692656854e-04
237 MLA ||r(i)||/||b|| 3.1257365065117635e-04
238 MLA ||r(i)||/||b|| 3.1085433258335674e-04
239 MLA ||r(i)||/||b|| 3.0915020014163396e-04
240 MLA ||r(i)||/||b|| 3.0746124683094281e-04
241 MLA ||r(i)||/||b|| 3.0578645538689990e-04
242 MLA ||r(i)||/||b|| 3.0412825534868639e-04
243 MLA ||r(i)||/||b|| 3.0248390114185405e-04
244 MLA ||r(i)||/||b|| 3.0085391307525702e-04
245 MLA ||r(i)||/||b|| 2.9923875151633805e-04
246 MLA ||r(i)||/||b|| 2.9763744025203780e-04
247 MLA ||r(i)||/||b|| 2.9605041209745226e-04
248 MLA ||r(i)||/||b|| 2.9447697784985903e-04
249 MLA ||r(i)||/||b|| 2.9291760433836572e-04
250 MLA ||r(i)||/||b|| 2.9137183892504468e-04
251 MLA ||r(i)||/||b|| 2.8983383754515967e-04
252 MLA ||r(i)||/||b|| 2.8831836063902616e-04
253 MLA ||r(i)||/||b|| 2.8681813972000530e-04
254 MLA ||r(i)||/||b|| 2.8532516605785162e-04
255 MLA ||r(i)||/||b|| 2.8384283728513816e-04
256 MLA ||r(i)||/||b|| 2.8237553819538075e-04
257 MLA ||r(i)||/||b|| 2.8092188733262605e-04
258 MLA ||r(i)||/||b|| 2.7947998570378917e-04
259 MLA ||r(i)||/||b|| 2.7807251095099145e-04
260 MLA ||r(i)||/||b|| 2.7664209725910925e-04
261 MLA ||r(i)||/||b|| 2.7523636184636222e-04
262 MLA ||r(i)||/||b|| 2.7383818746664013e-04
263 MLA ||r(i)||/||b|| 2.7245514610352062e-04
264 MLA ||r(i)||/||b|| 2.7108625522855289e-04
265 MLA ||r(i)||/||b|| 2.6972888198191085e-04
266 MLA ||r(i)||/||b|| 2.6838290759620599e-04
267 MLA ||r(i)||/||b|| 2.6704843497291845e-04
268 MLA ||r(i)||/||b|| 2.6572533553370766e-04
269 MLA ||r(i)||/||b|| 2.6441350022627736e-04
270 MLA ||r(i)||/||b|| 2.6311275103791363e-04
271 MLA ||r(i)||/||b|| 2.6182297170644804e-04
272 MLA ||r(i)||/||b|| 2.6054594492624472e-04
273 MLA ||r(i)||/||b|| 2.5927643575633462e-04
274 MLA ||r(i)||/||b|| 2.5801886648797766e-04
275 MLA ||r(i)||/||b|| 2.5677176056625411e-04
276 MLA ||r(i)||/||b|| 2.5553524647149641e-04
277 MLA ||r(i)||/||b|| 2.5430913753489556e-04
278 MLA ||r(i)||/||b|| 2.5309328041891234e-04
279 MLA ||r(i)||/||b|| 2.5188735527558961e-04
280 MLA ||r(i)||/||b|| 2.5069191930306471e-04
281 MLA ||r(i)||/||b|| 2.4950622609199195e-04
282 MLA ||r(i)||/||b|| 2.4833042360169642e-04
283 MLA ||r(i)||/||b|| 2.4716434202271475e-04
284 MLA ||r(i)||/||b|| 2.4600790031046042e-04
285 MLA ||r(i)||/||b|| 2.4486101676511965e-04
286 MLA ||r(i)||/||b|| 2.4372360470502097e-04
287 MLA ||r(i)||/||b|| 2.4259555505254138e-04
288 MLA ||r(i)||/||b|| 2.4147680300837441e-04
289 MLA ||r(i)||/||b|| 2.4036723837458747e-04
290 MLA ||r(i)||/||b|| 2.3926677642039786e-04
291 MLA ||r(i)||/||b|| 2.3817365503028606e-04
292 MLA ||r(i)||/||b|| 2.3709258704970247e-04
293 MLA ||r(i)||/||b|| 2.3601921092461238e-04
294 MLA ||r(i)||/||b|| 2.3495421764285190e-04
295 MLA ||r(i)||/||b|| 2.3389791709854392e-04
296 MLA ||r(i)||/||b|| 2.3285054618147520e-04
297 MLA ||r(i)||/||b|| 2.3181124558755242e-04
298 MLA ||r(i)||/||b|| 2.3078030033124179e-04
299 MLA ||r(i)||/||b|| 2.2975787325890841e-04
300 MLA ||r(i)||/||b|| 2.2874367276753466e-04
301 MLA ||r(i)||/||b|| 2.2773923388044512e-04
302 MLA ||r(i)||/||b|| 2.2674071711068901e-04
303 MLA ||r(i)||/||b|| 2.2574988737397925e-04
304 MLA ||r(i)||/||b|| 2.2476789829953148e-04
305 MLA ||r(i)||/||b|| 2.2379385098637522e-04
306 MLA ||r(i)||/||b|| 2.2282755862647747e-04
307 MLA ||r(i)||/||b|| 2.2186895890687129e-04
308 MLA ||r(i)||/||b|| 2.2091800653051939e-04
309 MLA ||r(i)||/||b|| 2.1997462496273890e-04
310 MLA ||r(i)||/||b|| 2.1903873481549704e-04
311 MLA ||r(i)||/||b|| 2.1811334069861676e-04
312 MLA ||r(i)||/||b|| 2.1718990657436192e-04
313 MLA ||r(i)||/||b|| 2.1627539131784980e-04
314 MLA ||r(i)||/||b|| 2.1536864359366983e-04
315 MLA ||r(i)||/||b|| 2.1446912993338137e-04
316 MLA ||r(i)||/||b|| 2.1357670185133052e-04
317 MLA ||r(i)||/||b|| 2.1269125829593915e-04
318 MLA ||r(i)||/||b|| 2.1181275214795210e-04
319 MLA ||r(i)||/||b|| 2.1094112222162572e-04
320 MLA ||r(i)||/||b|| 2.1007634634237103e-04
321 MLA ||r(i)||/||b|| 2.0921837919903949e-04
322 MLA ||r(i)||/||b|| 2.0836659593485816e-04
323 MLA ||r(i)||/||b|| 2.0752173917930631e-04
324 MLA ||r(i)||/||b|| 2.0668357663240007e-04
325 MLA ||r(i)||/||b|| 2.0585207201561666e-04
326 MLA ||r(i)||/||b|| 2.0502572835598865e-04
327 MLA ||r(i)||/||b|| 2.0420700159908862e-04
328 MLA ||r(i)||/||b|| 2.0339448401861270e-04
329 MLA ||r(i)||/||b|| 2.0258882255911909e-04
330 MLA ||r(i)||/||b|| 2.0178771410244695e-04
331 MLA ||r(i)||/||b|| 2.0099343174676977e-04
332 MLA ||r(i)||/||b|| 2.0020539373917523e-04
333 MLA ||r(i)||/||b|| 1.9942329187960003e-04
334 MLA ||r(i)||/||b|| 1.9864707103404167e-04
335 MLA ||r(i)||/||b|| 1.9787673552211331e-04
336 MLA ||r(i)||/||b|| 1.9711224081651066e-04
337 MLA ||r(i)||/||b|| 1.9635349941470625e-04
338 MLA ||r(i)||/||b|| 1.9560048357252240e-04
339 MLA ||r(i)||/||b|| 1.9485315171721546e-04
340 MLA ||r(i)||/||b|| 1.9411137650416599e-04
341 MLA ||r(i)||/||b|| 1.9337516956256863e-04
342 MLA ||r(i)||/||b|| 1.9264445956449739e-04
343 MLA ||r(i)||/||b|| 1.9191921841781972e-04
344 MLA ||r(i)||/||b|| 1.9119935346617511e-04
345 MLA ||r(i)||/||b|| 1.9058521868480481e-04
346 MLA ||r(i)||/||b|| 1.8990906153789358e-04
347 MLA ||r(i)||/||b|| 1.8909970392714680e-04
348 MLA ||r(i)||/||b|| 1.8838044622188993e-04
349 MLA ||r(i)||/||b|| 1.8768137924118233e-04
350 MLA ||r(i)||/||b|| 1.8699221267977155e-04
351 MLA ||r(i)||/||b|| 1.8630842137290794e-04
352 MLA ||r(i)||/||b|| 1.8562881177905472e-04
353 MLA ||r(i)||/||b|| 1.8495491634011677e-04
354 MLA ||r(i)||/||b|| 1.8428615316140714e-04
355 MLA ||r(i)||/||b|| 1.8362225332666369e-04
356 MLA ||r(i)||/||b|| 1.8296305383678761e-04
357 MLA ||r(i)||/||b|| 1.8230870963230396e-04
358 MLA ||r(i)||/||b|| 1.8165914413633297e-04
359 MLA ||r(i)||/||b|| 1.8101426605504140e-04
360 MLA ||r(i)||/||b|| 1.8037402500233407e-04
361 MLA ||r(i)||/||b|| 1.7973831771931291e-04
362 MLA ||r(i)||/||b|| 1.7910715173748875e-04
363 MLA ||r(i)||/||b|| 1.7848048689921958e-04
364 MLA ||r(i)||/||b|| 1.7785827801719174e-04
365 MLA ||r(i)||/||b|| 1.7724047310108416e-04
366 MLA ||r(i)||/||b|| 1.7669133659468543e-04
367 MLA ||r(i)||/||b|| 1.7607937883256023e-04
368 MLA ||r(i)||/||b|| 1.7542566119101659e-04
369 MLA ||r(i)||/||b|| 1.7481438510801199e-04
370 MLA ||r(i)||/||b|| 1.7421570165074900e-04
371 MLA ||r(i)||/||b|| 1.7362452724179001e-04
372 MLA ||r(i)||/||b|| 1.7303635281687096e-04
373 MLA ||r(i)||/||b|| 1.7245191206253428e-04
374 MLA ||r(i)||/||b|| 1.7187171238389955e-04
375 MLA ||r(i)||/||b|| 1.7129562513393598e-04
376 MLA ||r(i)||/||b|| 1.7072356093897697e-04
377 MLA ||r(i)||/||b|| 1.7015540894122427e-04
378 MLA ||r(i)||/||b|| 1.6959118737430739e-04
379 MLA ||r(i)||/||b|| 1.6903076634023942e-04
380 MLA ||r(i)||/||b|| 1.6847423886282416e-04
381 MLA ||r(i)||/||b|| 1.6792153483310377e-04
382 MLA ||r(i)||/||b|| 1.6737246947454417e-04
383 MLA ||r(i)||/||b|| 1.6682751518814909e-04
384 MLA ||r(i)||/||b|| 1.6628560697349594e-04
385 MLA ||r(i)||/||b|| 1.6580835755654417e-04
386 MLA ||r(i)||/||b|| 1.6551490330385699e-04
387 MLA ||r(i)||/||b|| 1.6472853969803577e-04
388 MLA ||r(i)||/||b|| 1.6416635495812923e-04
389 MLA ||r(i)||/||b|| 1.6363157881496337e-04
390 MLA ||r(i)||/||b|| 1.6311329917845300e-04
391 MLA ||r(i)||/||b|| 1.6259618365406259e-04
392 MLA ||r(i)||/||b|| 1.6208161875719742e-04
393 MLA ||r(i)||/||b|| 1.6157092983062546e-04
394 MLA ||r(i)||/||b|| 1.6106390334908623e-04
395 MLA ||r(i)||/||b|| 1.6056017822910123e-04
396 MLA ||r(i)||/||b|| 1.6006062090337519e-04
397 MLA ||r(i)||/||b|| 1.5956315611981702e-04
398 MLA ||r(i)||/||b|| 1.5906904465634112e-04
399 MLA ||r(i)||/||b|| 1.5857835362857476e-04
400 MLA ||r(i)||/||b|| 1.5808999288710281e-04
401 MLA ||r(i)||/||b|| 1.5760494944723770e-04
402 MLA ||r(i)||/||b|| 1.5712440241978442e-04
403 MLA ||r(i)||/||b|| 1.5664694579401117e-04
404 MLA ||r(i)||/||b|| 1.5617254413291149e-04
405 MLA ||r(i)||/||b|| 1.5570002777348554e-04
406 MLA ||r(i)||/||b|| 1.5523064637235100e-04
407 MLA ||r(i)||/||b|| 1.5476441059130306e-04
408 MLA ||r(i)||/||b|| 1.5430111613971942e-04
409 MLA ||r(i)||/||b|| 1.5384072293427785e-04
410 MLA ||r(i)||/||b|| 1.5338297149987195e-04
411 MLA ||r(i)||/||b|| 1.5292853556598962e-04
412 MLA ||r(i)||/||b|| 1.5247665138333824e-04
413 MLA ||r(i)||/||b|| 1.5202754623967158e-04
414 MLA ||r(i)||/||b|| 1.5158120090614483e-04
415 MLA ||r(i)||/||b|| 1.5113759945672704e-04
416 MLA ||r(i)||/||b|| 1.5069671864174753e-04
417 MLA ||r(i)||/||b|| 1.5025862424319062e-04
418 MLA ||r(i)||/||b|| 1.4982342892257440e-04
419 MLA ||r(i)||/||b|| 1.4939012974307680e-04
420 MLA ||r(i)||/||b|| 1.4895974847135905e-04
421 MLA ||r(i)||/||b|| 1.4853199232254532e-04
422 MLA ||r(i)||/||b|| 1.4810683192523211e-04
423 MLA ||r(i)||/||b|| 1.4768419457513002e-04
424 MLA ||r(i)||/||b|| 1.4726407702981268e-04
425 MLA ||r(i)||/||b|| 1.4684643290063120e-04
426 MLA ||r(i)||/||b|| 1.4643127563616695e-04
427 MLA ||r(i)||/||b|| 1.4601854282291621e-04
428 MLA ||r(i)||/||b|| 1.4560823280977659e-04
429 MLA ||r(i)||/||b|| 1.4520030944161128e-04
430 MLA ||r(i)||/||b|| 1.4479478168380729e-04
431 MLA ||r(i)||/||b|| 1.4439159347199080e-04
432 MLA ||r(i)||/||b|| 1.4399866512161851e-04
433 MLA ||r(i)||/||b|| 1.4359983302331830e-04
434 MLA ||r(i)||/||b|| 1.4319640918284700e-04
435 MLA ||r(i)||/||b|| 1.4280217218855848e-04
436 MLA ||r(i)||/||b|| 1.4241025393666858e-04
437 MLA ||r(i)||/||b|| 1.4202224184316906e-04
438 MLA ||r(i)||/||b|| 1.4163428380426171e-04
439 MLA ||r(i)||/||b|| 1.4124838208047418e-04
440 MLA ||r(i)||/||b|| 1.4086533190654256e-04
441 MLA ||r(i)||/||b|| 1.4048450745674375e-04
442 MLA ||r(i)||/||b|| 1.4010582293627743e-04
443 MLA ||r(i)||/||b|| 1.3972923864307940e-04
444 MLA ||r(i)||/||b|| 1.3935472582146804e-04
445 MLA ||r(i)||/||b|| 1.3898227368300896e-04
446 MLA ||r(i)||/||b|| 1.3861192466563125e-04
447 MLA ||r(i)||/||b|| 1.3824355349595870e-04
448 MLA ||r(i)||/||b|| 1.3787771612127467e-04
449 MLA ||r(i)||/||b|| 1.3751706796642581e-04
450 MLA ||r(i)||/||b|| 1.3715099913915517e-04
451 MLA ||r(i)||/||b|| 1.3679018174881283e-04
452 MLA ||r(i)||/||b|| 1.3645283058173424e-04
453 MLA ||r(i)||/||b|| 1.3606883971792975e-04
454 MLA ||r(i)||/||b|| 1.3571882772279276e-04
455 MLA ||r(i)||/||b|| 1.3536762397638275e-04
456 MLA ||r(i)||/||b|| 1.3501699299252152e-04
457 MLA ||r(i)||/||b|| 1.3466745111584579e-04
458 MLA ||r(i)||/||b|| 1.3432025519689609e-04
459 MLA ||r(i)||/||b|| 1.3397503367139753e-04
